0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,-1.220012137833592358e-01
4.166666666666666435e-02,-6.853396955262011647e-02
6.250000000000000000e-02,-3.392104147869060005e-02
8.333333333333332871e-02,-1.171854307449258364e-02
1.041666666666666574e-01,2.289174658122919599e-03
1.250000000000000000e-01,1.111118337605423306e-02
1.458333333333333148e-01,1.642591395605124890e-02
1.666666666666666574e-01,1.930434136541215456e-02
1.875000000000000000e-01,2.089175638671066440e-02
2.083333333333333148e-01,2.150995003234176112e-02
2.291666666666666574e-01,2.150544358831795941e-02
2.500000000000000000e-01,2.112631963240582667e-02
2.708333333333333148e-01,2.050682710231556405e-02
2.916666666666666297e-01,1.973547668261161139e-02
3.125000000000000000e-01,1.887561749217625540e-02
3.333333333333333148e-01,1.795458935523346067e-02
3.541666666666666297e-01,1.701561455952309287e-02
3.750000000000000000e-01,1.612513821406364595e-02
3.958333333333333148e-01,1.521643834312942992e-02
4.166666666666666297e-01,1.428025966511064539e-02
4.375000000000000000e-01,1.324203891257117426e-02
4.583333333333333148e-01,1.256976272917064916e-02
4.791666666666666297e-01,1.184357286319889790e-02
5.000000000000000000e-01,1.110423932453559644e-02
5.208333333333332593e-01,1.049397488319017170e-02
5.416666666666666297e-01,9.940571370621065564e-03
5.625000000000000000e-01,9.379316332236858206e-03
5.833333333333332593e-01,8.749497450780029800e-03
6.041666666666666297e-01,8.140103116157097057e-03
6.250000000000000000e-01,7.526803536023379641e-03
6.458333333333332593e-01,7.068853270281775202e-03
6.666666666666666297e-01,6.528407047298117639e-03
6.875000000000000000e-01,6.004777189710398637e-03
7.083333333333332593e-01,5.646857509500217975e-03
7.291666666666666297e-01,5.152507253891042485e-03
7.500000000000000000e-01,4.811579243024956785e-03
7.708333333333332593e-01,4.448988919188910825e-03
7.916666666666666297e-01,4.242534136487494112e-03
8.125000000000000000e-01,4.228513948132050886e-03
8.333333333333332593e-01,4.099454171380042741e-03
8.541666666666666297e-01,3.940758316354693244e-03
8.750000000000000000e-01,3.817177711176848471e-03
8.958333333333332593e-01,3.703008773828158056e-03
9.166666666666666297e-01,3.535439227481036641e-03
9.375000000000000000e-01,3.221654084939555400e-03
9.583333333333332593e-01,2.957513005716065364e-03
9.791666666666666297e-01,2.757188968618432250e-03
1.000000000000000000e+00,2.599703901580311359e-03
1.020833333333333259e+00,2.233116946291373653e-03
1.041666666666666519e+00,1.965038034729072597e-03
1.062500000000000000e+00,1.821524234277751642e-03
1.083333333333333259e+00,1.803452840796653097e-03
1.104166666666666519e+00,1.726396169249841406e-03
1.125000000000000000e+00,1.599620429192774584e-03
1.145833333333333259e+00,1.567323988789656296e-03
1.166666666666666519e+00,1.604402750304390014e-03
1.187500000000000000e+00,1.551653093417265953e-03
1.208333333333333259e+00,1.356862528262142492e-03
1.229166666666666519e+00,1.375057976199222645e-03
1.250000000000000000e+00,1.208479550384875412e-03
1.270833333333333259e+00,1.250669157615294123e-03
1.291666666666666519e+00,1.116039070810904543e-03
1.312500000000000000e+00,1.136436062348923984e-03
1.333333333333333259e+00,1.132780290037332374e-03
1.354166666666666519e+00,9.327977242307598565e-04
1.375000000000000000e+00,9.486022309019026284e-04
1.395833333333333259e+00,8.928827121600737583e-04
1.416666666666666519e+00,8.803160716204384405e-04
1.437500000000000000e+00,3.922069177481385849e-04
1.458333333333333259e+00,5.194868089557120889e-04
1.479166666666666519e+00,2.721289024969401438e-04
1.500000000000000000e+00,4.905052537704289537e-04
1.520833333333333259e+00,4.897908742679809658e-04
1.541666666666666519e+00,4.452115996592018957e-04
1.562500000000000000e+00,5.695281338188694234e-04
1.583333333333333259e+00,4.806913845514413047e-04
1.604166666666666519e+00,5.456002808429996067e-04
1.625000000000000000e+00,5.458112833155554736e-04
1.645833333333333259e+00,4.039836697479874412e-04
1.666666666666666519e+00,3.849450562229317818e-04
1.687500000000000000e+00,3.099442418838302795e-04
1.708333333333333259e+00,3.806156447897391802e-04
1.729166666666666519e+00,3.486879441716165184e-04
1.750000000000000000e+00,2.551642868681428997e-04
1.770833333333333259e+00,2.487489808308063015e-04
1.791666666666666519e+00,2.709847449297468408e-04
1.812500000000000000e+00,1.931590995909635803e-04
1.833333333333333259e+00,1.237482526139319918e-04
1.854166666666666519e+00,1.377591369189987017e-04
1.875000000000000000e+00,1.728186329400382287e-04
1.895833333333333259e+00,1.198203551359350381e-04
1.916666666666666519e+00,3.336383746495875507e-05
1.937500000000000000e+00,6.205471259791631229e-06
1.958333333333333259e+00,3.610077433764504650e-05
1.979166666666666519e+00,4.029664700148948876e-05
2.000000000000000000e+00,-3.903716320529849082e-05
2.020833333333333037e+00,8.502555377842676762e-05
2.041666666666666519e+00,1.356040537945594354e-04
2.062500000000000000e+00,1.918053207834395223e-04
2.083333333333333037e+00,2.506055067694066478e-04
2.104166666666666519e+00,2.573464284356756482e-04
2.125000000000000000e+00,2.120344457506681437e-04
2.145833333333333037e+00,-1.325348540380236933e-04
2.166666666666666519e+00,6.767336571863720538e-06
2.187500000000000000e+00,-1.415714625390798154e-05
2.208333333333333037e+00,6.189592701199288737e-05
2.229166666666666519e+00,5.897905648048830824e-05
2.250000000000000000e+00,1.689756082218705132e-05
2.270833333333333037e+00,1.000479989734792414e-04
2.291666666666666519e+00,1.647540686528444246e-04
2.312500000000000000e+00,2.365961826633537313e-04
2.333333333333333037e+00,2.805660658480955819e-04
2.354166666666666519e+00,2.220768499882170785e-04
2.375000000000000000e+00,2.429127373325504246e-04
2.395833333333333037e+00,1.816185112478818468e-04
2.416666666666666519e+00,1.157978842592903183e-04
2.437500000000000000e+00,1.105485669364801154e-04
2.458333333333333037e+00,5.856294651744929733e-05
2.479166666666666519e+00,-9.704006308107193397e-05
2.500000000000000000e+00,-1.883239715248247062e-04
2.520833333333333037e+00,-3.538114975137653649e-04
2.541666666666666519e+00,-2.857647731463248855e-04
2.562500000000000000e+00,-3.195280926806805884e-04
2.583333333333333037e+00,-1.944918575498168884e-04
2.604166666666666519e+00,-6.301254113950985585e-05
2.625000000000000000e+00,2.536393979010974421e-05
2.645833333333333037e+00,-1.019506636309566771e-04
2.666666666666666519e+00,2.114226041259354306e-05
2.687500000000000000e+00,6.249723093624338964e-05
2.708333333333333037e+00,8.361757006386283690e-05
2.729166666666666519e+00,6.584541198095361474e-06
2.750000000000000000e+00,5.932439107501167192e-05
2.770833333333333037e+00,5.372537372440665097e-05
2.791666666666666519e+00,5.401648717359474526e-05
2.812500000000000000e+00,7.091915890055830972e-05
2.833333333333333037e+00,-5.986161289381172659e-05
2.854166666666666519e+00,8.265163013992020907e-06
2.875000000000000000e+00,-1.099205395502578025e-04
2.895833333333333037e+00,5.280862201042197610e-06
2.916666666666666519e+00,-7.297736204257962087e-05
2.937500000000000000e+00,4.397920158783628133e-05
2.958333333333333037e+00,1.854696519176891119e-05
2.979166666666666519e+00,-1.139090712698109450e-04
3.000000000000000000e+00,-6.987750294892637772e-06
3.020833333333333037e+00,-2.289563031895855741e-05
3.041666666666666519e+00,2.001256260664947069e-05
3.062500000000000000e+00,1.624251598404897321e-05
3.083333333333333037e+00,8.318264594103726194e-05
3.104166666666666519e+00,1.275318280307714271e-04
3.125000000000000000e+00,1.522266219750321764e-04
3.145833333333333037e+00,-5.228203421439433975e-04
3.166666666666666519e+00,-2.455499864837008958e-04
3.187500000000000000e+00,-2.612333311389535354e-04
3.208333333333333037e+00,-1.365010234346165517e-04
3.229166666666666519e+00,-3.845094297380182563e-05
3.250000000000000000e+00,3.116143653509357046e-05
3.270833333333333037e+00,4.293866235686891143e-05
3.291666666666666519e+00,5.125706989175177669e-05
3.312500000000000000e+00,-6.436353831353648782e-06
3.333333333333333037e+00,-2.422064186799092623e-05
