0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.486122903487322678e-19
4.166666666666666435e-02,6.854347869106639738e-05
6.250000000000000000e-02,6.322523637544901019e-04
8.333333333333332871e-02,1.366285645070501858e-03
1.041666666666666574e-01,2.541240908292985694e-03
1.250000000000000000e-01,4.684175911354272054e-03
1.458333333333333148e-01,6.712072953531422574e-03
1.666666666666666574e-01,9.877540263639121576e-03
1.875000000000000000e-01,1.432034282434932297e-02
2.083333333333333148e-01,1.782635106299552269e-02
2.291666666666666574e-01,2.222116648717566492e-02
2.500000000000000000e-01,2.995803569388553328e-02
2.708333333333333148e-01,3.907640840606824151e-02
2.916666666666666297e-01,4.645807971961114086e-02
3.125000000000000000e-01,5.322021147960781517e-02
3.333333333333333148e-01,6.246277122781714736e-02
3.541666666666666297e-01,7.271485493960309909e-02
3.750000000000000000e-01,8.096845647054043416e-02
3.958333333333333148e-01,8.907544305760375924e-02
4.166666666666666297e-01,9.995913412992547820e-02
4.375000000000000000e-01,1.118923774942241212e-01
4.583333333333333148e-01,1.217592562714931714e-01
4.791666666666666297e-01,1.304876549241015815e-01
5.000000000000000000e-01,1.404686825506837877e-01
5.208333333333332593e-01,1.498754543940673256e-01
5.416666666666666297e-01,1.556964771170667450e-01
5.625000000000000000e-01,1.598586074618459085e-01
5.833333333333332593e-01,1.658435827009002161e-01
6.041666666666666297e-01,1.721703404079628630e-01
6.250000000000000000e-01,1.758069113082545432e-01
6.458333333333332593e-01,1.784214735445224520e-01
6.666666666666666297e-01,1.821237079406254900e-01
6.875000000000000000e-01,1.850023925491520171e-01
7.083333333333332593e-01,1.854085238893255216e-01
7.291666666666666297e-01,1.855238913489278829e-01
7.500000000000000000e-01,1.861017994435026912e-01
7.708333333333332593e-01,1.853346208690332120e-01
7.916666666666666297e-01,1.831992758677674082e-01
8.125000000000000000e-01,1.824499497110508017e-01
8.333333333333332593e-01,1.835839079189894585e-01
8.541666666666666297e-01,1.841048881675603488e-01
8.750000000000000000e-01,1.833106793007944768e-01
8.958333333333332593e-01,1.831658514954090655e-01
9.166666666666666297e-01,1.835642412357712805e-01
9.375000000000000000e-01,1.819042077593724938e-01
9.583333333333332593e-01,1.779180603772268776e-01
9.791666666666666297e-01,1.743618953221174050e-01
1.000000000000000000e+00,1.717353655042631322e-01
1.020833333333333259e+00,1.675900679870641341e-01
1.041666666666666519e+00,1.616559688857527599e-01
1.062500000000000000e+00,1.566820339028595077e-01
1.083333333333333259e+00,1.531678534706691630e-01
1.104166666666666519e+00,1.487582832725019844e-01
1.125000000000000000e+00,1.438750978905611044e-01
1.145833333333333259e+00,1.415186761747941613e-01
