0.000000000000000000e+00,-2.598076211353316234e-01
2.083333333333333218e-02,-2.598076211353316234e-01
4.166666666666666435e-02,-2.598074018178402889e-01
6.250000000000000000e-02,-2.598035345211767155e-01
8.333333333333332871e-02,-2.597923603977366214e-01
1.041666666666666574e-01,-2.597710869592310678e-01
1.250000000000000000e-01,-2.597307272967780967e-01
1.458333333333333148e-01,-2.596681139520340964e-01
1.666666666666666574e-01,-2.595773570684613563e-01
1.875000000000000000e-01,-2.594402878082062713e-01
2.083333333333333148e-01,-2.592517342896861199e-01
2.291666666666666574e-01,-2.590074264814451466e-01
2.500000000000000000e-01,-2.586956415315297408e-01
2.708333333333333148e-01,-2.583038586859021102e-01
2.916666666666666297e-01,-2.578258224117356279e-01
3.125000000000000000e-01,-2.572745825827608135e-01
3.333333333333333148e-01,-2.566559245854693194e-01
3.541666666666666297e-01,-2.559527245435136433e-01
3.750000000000000000e-01,-2.551637042610418460e-01
3.958333333333333148e-01,-2.543168455568014519e-01
4.166666666666666297e-01,-2.534090006347954893e-01
4.375000000000000000e-01,-2.523889980244847786e-01
4.583333333333333148e-01,-2.512250186670766383e-01
4.791666666666666297e-01,-2.499310123929854577e-01
5.000000000000000000e-01,-2.485079165840768101e-01
5.208333333333332593e-01,-2.469229895847546707e-01
5.416666666666666297e-01,-2.451710313324240165e-01
5.625000000000000000e-01,-2.432881684255216448e-01
5.833333333333332593e-01,-2.412864985298099063e-01
6.041666666666666297e-01,-2.391401104082763462e-01
6.250000000000000000e-01,-2.368536068044982401e-01
6.458333333333332593e-01,-2.344733684872017943e-01
6.666666666666666297e-01,-2.320209631038069598e-01
6.875000000000000000e-01,-2.294709818482741637e-01
7.083333333333332593e-01,-2.268174412946537544e-01
7.291666666666666297e-01,-2.240949525165725487e-01
7.500000000000000000e-01,-2.213174400487811777e-01
7.708333333333332593e-01,-2.184682218686907762e-01
7.916666666666666297e-01,-2.155653340138363183e-01
8.125000000000000000e-01,-2.126632934506192951e-01
8.333333333333332593e-01,-2.097843075800080170e-01
8.541666666666666297e-01,-2.069027653728911786e-01
8.750000000000000000e-01,-2.040120699954092176e-01
8.958333333333332593e-01,-2.011451514747074620e-01
9.166666666666666297e-01,-1.983101256928936351e-01
9.375000000000000000e-01,-1.954757044750886075e-01
9.583333333333332593e-01,-1.926358531815516861e-01
9.791666666666666297e-01,-1.898208740032402697e-01
1.000000000000000000e+00,-1.870351703896187823e-01
1.020833333333333259e+00,-1.842360417720385335e-01
1.041666666666666519e+00,-1.814007843022807653e-01
1.062500000000000000e+00,-1.785472871604862344e-01
1.083333333333333259e+00,-1.756685696764452020e-01
1.104166666666666519e+00,-1.727182361744291073e-01
1.125000000000000000e+00,-1.696793962690555935e-01
1.145833333333333259e+00,-1.665775312386662266e-01
1.166666666666666519e+00,-1.634239212683519515e-01
1.187500000000000000e+00,-1.601968384405820789e-01
1.208333333333333259e+00,-1.568897964106669152e-01
1.229166666666666519e+00,-1.535287168438664862e-01
1.250000000000000000e+00,-1.501139995556965978e-01
