0.000000000000000000e+00,1.256637061435917246e+00
2.083333333333333218e-02,1.245437377458542993e+00
4.166666666666666435e-02,1.237416515166614772e+00
6.250000000000000000e-02,1.246717032691408988e+00
8.333333333333332871e-02,1.252866603806226165e+00
1.041666666666666574e-01,1.242960193215908449e+00
1.250000000000000000e-01,1.236462512945802894e+00
1.458333333333333148e-01,1.246046388933090165e+00
1.666666666666666574e-01,1.252520914554773546e+00
1.875000000000000000e-01,1.243138589827303075e+00
2.083333333333333148e-01,1.237005063872687716e+00
2.291666666666666574e-01,1.246666897813802688e+00
2.500000000000000000e-01,1.253165203181273668e+00
2.708333333333333148e-01,1.243854576725272443e+00
2.916666666666666297e-01,1.237705633784022208e+00
3.125000000000000000e-01,1.247228787187674603e+00
3.333333333333333148e-01,1.253606031244486108e+00
3.541666666666666297e-01,1.244161689769759382e+00
3.750000000000000000e-01,1.237889991686900615e+00
3.958333333333333148e-01,1.247419343024110727e+00
4.166666666666666297e-01,1.253785175762875070e+00
4.375000000000000000e-01,1.244298768384107357e+00
4.583333333333333148e-01,1.238173285101567878e+00
4.791666666666666297e-01,1.247868187189951961e+00
5.000000000000000000e-01,1.254355965458626931e+00
5.208333333333332593e-01,1.245023675935072793e+00
5.416666666666666297e-01,1.238861486100422571e+00
5.625000000000000000e-01,1.248363506381355847e+00
5.833333333333332593e-01,1.254718248240664691e+00
6.041666666666666297e-01,1.245278310500415042e+00
6.250000000000000000e-01,1.238954579239609055e+00
6.458333333333332593e-01,1.248291048788722213e+00
6.666666666666666297e-01,1.254473200406954092e+00
6.875000000000000000e-01,1.244906941639696285e+00
7.083333333333332593e-01,1.238503116258927950e+00
7.291666666666666297e-01,1.247827969662245629e+00
7.500000000000000000e-01,1.254102900902247741e+00
7.708333333333332593e-01,1.244732661776639882e+00
7.916666666666666297e-01,1.238457282355623690e+00
8.125000000000000000e-01,1.247719368002816465e+00
8.333333333333332593e-01,1.253861757927553278e+00
8.541666666666666297e-01,1.244499849049421236e+00
8.750000000000000000e-01,1.238266442488515695e+00
8.958333333333332593e-01,1.247356081790800708e+00
9.166666666666666297e-01,1.253371691054641746e+00
9.375000000000000000e-01,1.244445658138311650e+00
9.583333333333332593e-01,1.238840516184875229e+00
9.791666666666666297e-01,1.248445096689853262e+00
1.000000000000000000e+00,1.254987404207522639e+00
1.020833333333333259e+00,1.246146076629261579e+00
1.041666666666666519e+00,1.240336602822021739e+00
1.062500000000000000e+00,1.249854456293980176e+00
1.083333333333333259e+00,1.256292356465991800e+00
1.104166666666666519e+00,1.247231588664726720e+00
1.125000000000000000e+00,1.241277993189880080e+00
1.145833333333333259e+00,1.250876633780054759e+00
1.166666666666666519e+00,1.257370953588744067e+00
1.187500000000000000e+00,1.248094705942727423e+00
1.208333333333333259e+00,1.241901147309441455e+00
1.229166666666666519e+00,1.251381763577353867e+00
1.250000000000000000e+00,1.257580163783230898e+00
1.270833333333333259e+00,1.247870720347576290e+00
1.291666666666666519e+00,1.241144396557176011e+00
1.312500000000000000e+00,1.250010867684042237e+00
1.333333333333333259e+00,1.255447552952959400e+00
1.354166666666666519e+00,1.245583776279949983e+00
1.375000000000000000e+00,1.239049292496416044e+00
1.395833333333333259e+00,1.248146844786130361e+00
1.416666666666666519e+00,1.253808257920264069e+00
1.437500000000000000e+00,1.244431308245660173e+00
1.458333333333333259e+00,1.238673792139326713e+00
1.479166666666666519e+00,1.248572431249488801e+00
1.500000000000000000e+00,1.255167308290815242e+00
1.520833333333333259e+00,1.246043853538559842e+00
1.541666666666666519e+00,1.240084137969898137e+00
1.562500000000000000e+00,1.249784401046553084e+00
1.583333333333333259e+00,1.256451439809187054e+00
1.604166666666666519e+00,1.247665417825403633e+00
1.625000000000000000e+00,1.242019391729176858e+00
1.645833333333333259e+00,1.251930507163383499e+00
1.666666666666666519e+00,1.258752604841770761e+00
1.687500000000000000e+00,1.250101846467772004e+00
1.708333333333333259e+00,1.244504896041955799e+00
1.729166666666666519e+00,1.254332929942992170e+00
1.750000000000000000e+00,1.261072112828430569e+00
1.770833333333333259e+00,1.252483774516368831e+00
1.791666666666666519e+00,1.246978420474133431e+00
1.812500000000000000e+00,1.256932548631680913e+00
1.833333333333333259e+00,1.263783814441465703e+00
1.854166666666666519e+00,1.255148344443448138e+00
1.875000000000000000e+00,1.249588375141402308e+00
1.895833333333333259e+00,1.259691948572572828e+00
1.916666666666666519e+00,1.266690902558277321e+00
1.937500000000000000e+00,1.257979942801548345e+00
1.958333333333333259e+00,1.252384985736087142e+00
1.979166666666666519e+00,1.262648062683797923e+00
2.000000000000000000e+00,1.269834064436201615e+00
2.020833333333333037e+00,1.261298366075439104e+00
2.041666666666666519e+00,1.255921101630363523e+00
2.062500000000000000e+00,1.266329589525374555e+00
2.083333333333333037e+00,1.273564426980920539e+00
2.104166666666666519e+00,1.265146043968116363e+00
2.125000000000000000e+00,1.259883764027153408e+00
2.145833333333333037e+00,1.268720116036353485e+00
2.166666666666666519e+00,1.273260434287869280e+00
2.187500000000000000e+00,1.262011551518121832e+00
2.208333333333333037e+00,1.253902368415813262e+00
2.229166666666666519e+00,1.261628419496947817e+00
2.250000000000000000e+00,1.266205796917391435e+00
2.270833333333333037e+00,1.255111856199551568e+00
2.291666666666666519e+00,1.247213433404184668e+00
2.312500000000000000e+00,1.255015622958068455e+00
2.333333333333333037e+00,1.259675530033960156e+00
2.354166666666666519e+00,1.249427056743053877e+00
2.375000000000000000e+00,1.242680369842313004e+00
2.395833333333333037e+00,1.251441010284762845e+00
2.416666666666666519e+00,1.257097047478257013e+00
2.437500000000000000e+00,1.247380804444243152e+00
2.458333333333333037e+00,1.240760529984991978e+00
2.479166666666666519e+00,1.249627841391447447e+00
2.500000000000000000e+00,1.255390954240496626e+00
2.520833333333333037e+00,1.245752060205974843e+00
2.541666666666666519e+00,1.239242911657949531e+00
2.562500000000000000e+00,1.248321685545685344e+00
2.583333333333333037e+00,1.254306826385725326e+00
2.604166666666666519e+00,1.244855481730120506e+00
2.625000000000000000e+00,1.238642209586050758e+00
2.645833333333333037e+00,1.248181517667126927e+00
2.666666666666666519e+00,1.254443572730368883e+00
2.687500000000000000e+00,1.244936808547723261e+00
2.708333333333333037e+00,1.238595989942764541e+00
2.729166666666666519e+00,1.248036632468000784e+00
2.750000000000000000e+00,1.254245869967727467e+00
2.770833333333333037e+00,1.244653777324078225e+00
2.791666666666666519e+00,1.238233514211940056e+00
2.812500000000000000e+00,1.247746376730873852e+00
2.833333333333333037e+00,1.254161510577070038e+00
2.854166666666666519e+00,1.244873052460508944e+00
2.875000000000000000e+00,1.238896335784789970e+00
2.895833333333333037e+00,1.248796235336059768e+00
2.916666666666666519e+00,1.255673865491611085e+00
