0.000000000000000000e+00,2.474485415946974520e-01
2.083333333333333218e-02,2.442229270836995814e-01
4.166666666666666435e-02,2.423496650340259129e-01
6.250000000000000000e-02,2.413546097869686824e-01
8.333333333333332871e-02,2.409255386536908738e-01
1.041666666666666574e-01,2.408565539370369213e-01
1.250000000000000000e-01,2.410146456567922868e-01
1.458333333333333148e-01,2.413132741240364421e-01
1.666666666666666574e-01,2.416921781327168450e-01
1.875000000000000000e-01,2.421166721146809919e-01
2.083333333333333148e-01,2.425642901133092943e-01
2.291666666666666574e-01,2.430154737726477332e-01
2.500000000000000000e-01,2.434603732470966009e-01
2.708333333333333148e-01,2.438927979372021160e-01
2.916666666666666297e-01,2.443068015122334125e-01
3.125000000000000000e-01,2.447024088584196511e-01
3.333333333333333148e-01,2.450790330560297658e-01
3.541666666666666297e-01,2.454341692019974264e-01
3.750000000000000000e-01,2.457692936039547194e-01
3.958333333333333148e-01,2.460848705467610642e-01
4.166666666666666297e-01,2.463799233826177715e-01
4.375000000000000000e-01,2.466529332733195523e-01
4.583333333333333148e-01,2.469044289798423275e-01
4.791666666666666297e-01,2.471330059616555774e-01
5.000000000000000000e-01,2.473454694899528961e-01
5.208333333333332593e-01,2.475465763486493220e-01
5.416666666666666297e-01,2.477393801003399398e-01
5.625000000000000000e-01,2.479265531090935615e-01
5.833333333333332593e-01,2.481059241157402007e-01
6.041666666666666297e-01,2.482729302856091780e-01
6.250000000000000000e-01,2.484304407368019552e-01
6.458333333333332593e-01,2.485799315398014020e-01
6.666666666666666297e-01,2.487222279502590838e-01
6.875000000000000000e-01,2.488563267376333044e-01
7.083333333333332593e-01,2.489851069856935939e-01
7.291666666666666297e-01,2.491101470618198033e-01
7.500000000000000000e-01,2.492289661748122165e-01
7.708333333333332593e-01,2.493420817872403772e-01
7.916666666666666297e-01,2.494508650620117229e-01
8.125000000000000000e-01,2.495553683645631571e-01
8.333333333333332593e-01,2.496543482621111365e-01
8.541666666666666297e-01,2.497458838365301248e-01
8.750000000000000000e-01,2.498304227096651842e-01
8.958333333333332593e-01,2.499096265991344601e-01
9.166666666666666297e-01,2.499847381099420673e-01
9.375000000000000000e-01,2.500560046866519004e-01
9.583333333333332593e-01,2.501238738308184661e-01
9.791666666666666297e-01,2.501891083565674356e-01
1.000000000000000000e+00,2.502516187698687888e-01
1.020833333333333259e+00,2.503104744976654694e-01
1.041666666666666519e+00,2.503649610965554828e-01
1.062500000000000000e+00,2.504155043297870420e-01
1.083333333333333259e+00,2.504631593789851118e-01
1.104166666666666519e+00,2.505059231933464692e-01
1.125000000000000000e+00,2.505445746003131524e-01
1.145833333333333259e+00,2.505798378231477441e-01
1.166666666666666519e+00,2.506138329218168259e-01
1.187500000000000000e+00,2.506470183404352348e-01
1.208333333333333259e+00,2.506773305247969597e-01
1.229166666666666519e+00,2.507059113830432118e-01
1.250000000000000000e+00,2.507333819219624838e-01
1.270833333333333259e+00,2.507604682546256125e-01
1.291666666666666519e+00,2.507871781471138761e-01
1.312500000000000000e+00,2.508126058703804007e-01
1.333333333333333259e+00,2.508370195712709139e-01
1.354166666666666519e+00,2.508605424471269107e-01
1.375000000000000000e+00,2.508813168886295797e-01
1.395833333333333259e+00,2.509003626024267630e-01
1.416666666666666519e+00,2.509195379729833308e-01
1.437500000000000000e+00,2.509393027686523947e-01
1.458333333333333259e+00,2.509590934326327294e-01
1.479166666666666519e+00,2.509783256057335210e-01
1.500000000000000000e+00,2.509970447465030285e-01
1.520833333333333259e+00,2.510149695114068380e-01
1.541666666666666519e+00,2.510317934718208077e-01
1.562500000000000000e+00,2.510477527508439000e-01
1.583333333333333259e+00,2.510624479128358844e-01
1.604166666666666519e+00,2.510750561162981565e-01
1.625000000000000000e+00,2.510839167573563624e-01
1.645833333333333259e+00,2.510907930456085513e-01
1.666666666666666519e+00,2.510956820733756811e-01
1.687500000000000000e+00,2.510978425308693085e-01
1.708333333333333259e+00,2.510987013022642489e-01
1.729166666666666519e+00,2.510979995367432771e-01
1.750000000000000000e+00,2.510962146784190829e-01
1.770833333333333259e+00,2.510940113809336793e-01
1.791666666666666519e+00,2.510930440574088429e-01
1.812500000000000000e+00,2.510949023448452166e-01
1.833333333333333259e+00,2.510986933412680533e-01
1.854166666666666519e+00,2.510988170234026984e-01
1.875000000000000000e+00,2.510983745640676945e-01
1.895833333333333259e+00,2.511009471809060867e-01
1.916666666666666519e+00,2.511054606524791843e-01
1.937500000000000000e+00,2.511113727244226324e-01
1.958333333333333259e+00,2.511180219354224308e-01
1.979166666666666519e+00,2.511242699369793385e-01
2.000000000000000000e+00,2.511298475980399125e-01
2.020833333333333037e+00,2.511347008395796720e-01
2.041666666666666519e+00,2.511365032929323560e-01
2.062500000000000000e+00,2.511361785360475274e-01
2.083333333333333037e+00,2.511342777650079627e-01
2.104166666666666519e+00,2.511311191022967404e-01
2.125000000000000000e+00,2.511287042945950509e-01
2.145833333333333037e+00,2.511273732840929029e-01
2.166666666666666519e+00,2.511278008817895424e-01
2.187500000000000000e+00,2.511300945841669630e-01
2.208333333333333037e+00,2.511336493558465888e-01
2.229166666666666519e+00,2.511377019654387754e-01
2.250000000000000000e+00,2.511419894736625635e-01
2.270833333333333037e+00,2.511462021658063537e-01
2.291666666666666519e+00,2.511504661695275753e-01
2.312500000000000000e+00,2.511543466299626659e-01
2.333333333333333037e+00,2.511572754800510676e-01
2.354166666666666519e+00,2.511517695904404990e-01
2.375000000000000000e+00,2.511443655637553007e-01
2.395833333333333037e+00,2.511371379082382171e-01
2.416666666666666519e+00,2.511317559911230846e-01
2.437500000000000000e+00,2.511284389530218375e-01
2.458333333333333037e+00,2.511271168034583945e-01
