0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,9.558277600069275846e-20
4.166666666666666435e-02,5.593065660468808913e-05
6.250000000000000000e-02,5.249432701706690857e-04
8.333333333333332871e-02,1.201019444897385210e-03
1.041666666666666574e-01,2.237370353901167730e-03
1.250000000000000000e-01,4.111839493472620351e-03
1.458333333333333148e-01,6.014469904998558450e-03
1.666666666666666574e-01,8.660432889332192116e-03
1.875000000000000000e-01,1.273793005828496340e-02
2.083333333333333148e-01,1.685908538317455393e-02
2.291666666666666574e-01,2.111383558095700913e-02
2.500000000000000000e-01,2.718357517244631913e-02
2.708333333333333148e-01,3.431609324597596072e-02
2.916666666666666297e-01,3.980886503248478453e-02
3.125000000000000000e-01,4.407315189221304441e-02
3.333333333333333148e-01,4.961798219693625694e-02
3.541666666666666297e-01,5.603360382506344939e-02
3.750000000000000000e-01,6.071090470518532983e-02
3.958333333333333148e-01,6.407630989404498878e-02
4.166666666666666297e-01,6.864304744347207721e-02
4.375000000000000000e-01,7.408484135546047900e-02
4.583333333333333148e-01,7.845000078219289963e-02
4.791666666666666297e-01,8.244808526794360215e-02
5.000000000000000000e-01,8.850439112529437380e-02
5.208333333333332593e-01,9.603578790291197875e-02
5.416666666666666297e-01,1.023111275232397033e-01
5.625000000000000000e-01,1.077402999941888817e-01
5.833333333333332593e-01,1.148337802221415793e-01
6.041666666666666297e-01,1.231704382861060071e-01
6.250000000000000000e-01,1.300959881125892947e-01
6.458333333333332593e-01,1.362154166064732108e-01
6.666666666666666297e-01,1.440233971845247263e-01
6.875000000000000000e-01,1.530506706680917484e-01
7.083333333333332593e-01,1.606276702868960904e-01
7.291666666666666297e-01,1.670167032006655006e-01
7.500000000000000000e-01,1.736227916633805157e-01
7.708333333333332593e-01,1.796124056338511410e-01
7.916666666666666297e-01,1.830605692620987379e-01
8.125000000000000000e-01,1.850006816931878961e-01
8.333333333333332593e-01,1.880705775772421873e-01
8.541666666666666297e-01,1.918320553414443463e-01
8.750000000000000000e-01,1.936187632207656828e-01
8.958333333333332593e-01,1.938542238023266140e-01
9.166666666666666297e-01,1.950496706950611836e-01
9.375000000000000000e-01,1.967741235881776685e-01
9.583333333333332593e-01,1.963615757940769535e-01
9.791666666666666297e-01,1.942301626908210510e-01
1.000000000000000000e+00,1.928979440421766944e-01
1.020833333333333259e+00,1.920284214102119247e-01
1.041666666666666519e+00,1.896525297244090191e-01
1.062500000000000000e+00,1.864909327104927461e-01
1.083333333333333259e+00,1.850695477545155343e-01
1.104166666666666519e+00,1.849670114712056446e-01
1.125000000000000000e+00,1.834927887529005097e-01
1.145833333333333259e+00,1.810523947202358763e-01
1.166666666666666519e+00,1.801782367275804875e-01
1.187500000000000000e+00,1.804667794510335932e-01
1.208333333333333259e+00,1.793897035438449250e-01
1.229166666666666519e+00,1.778067625502166016e-01
1.250000000000000000e+00,1.783410710764646856e-01
1.270833333333333259e+00,1.800491666719653550e-01
1.291666666666666519e+00,1.801028635312001969e-01
