0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.534763569715608901e+04
4.166666666666666435e-02,4.877550955255094595e+04
6.250000000000000000e-02,4.587873042139701283e+04
8.333333333333332871e-02,3.862534936752470094e+04
1.041666666666666574e-01,3.779113091186136444e+04
1.250000000000000000e-01,4.185034192798667209e+04
1.458333333333333148e-01,4.406121398681067512e+04
1.666666666666666574e-01,3.540587657745881734e+04
1.875000000000000000e-01,3.449708174932542897e+04
2.083333333333333148e-01,4.287576050575987028e+04
2.291666666666666574e-01,4.186036635682604538e+04
2.500000000000000000e-01,3.535901118412443611e+04
2.708333333333333148e-01,3.373083988832637988e+04
2.916666666666666297e-01,4.170517867564367771e+04
3.125000000000000000e-01,4.331980477960051212e+04
3.333333333333333148e-01,3.529105179321613105e+04
3.541666666666666297e-01,3.302502883871903759e+04
3.750000000000000000e-01,4.207850453865004238e+04
3.958333333333333148e-01,4.489317075553232280e+04
4.166666666666666297e-01,3.529590193932448892e+04
4.375000000000000000e-01,3.210071698946815377e+04
4.583333333333333148e-01,4.119691066347870219e+04
4.791666666666666297e-01,4.435265180426874576e+04
5.000000000000000000e-01,3.478388572525787458e+04
5.208333333333332593e-01,3.212577091914169796e+04
5.416666666666666297e-01,4.173299446758407430e+04
5.625000000000000000e-01,4.493807877920410829e+04
5.833333333333332593e-01,3.454834042413819407e+04
6.041666666666666297e-01,3.213718030602797808e+04
6.250000000000000000e-01,4.174301037507512956e+04
6.458333333333332593e-01,4.494996983491699939e+04
6.666666666666666297e-01,3.534576748643273459e+04
6.875000000000000000e-01,3.213965588931268576e+04
7.083333333333332593e-01,4.174300672970244341e+04
7.291666666666666297e-01,4.466747242262763757e+04
7.500000000000000000e-01,3.430411282499858498e+04
7.708333333333332593e-01,3.215696405495662839e+04
7.916666666666666297e-01,4.222039145338048547e+04
8.125000000000000000e-01,4.496717288423930586e+04
8.333333333333332593e-01,3.536441993871411978e+04
8.541666666666666297e-01,3.224572133509728519e+04
8.750000000000000000e-01,4.175473055939694314e+04
8.958333333333332593e-01,4.495618153894083662e+04
9.166666666666666297e-01,3.468430622388854681e+04
9.375000000000000000e-01,3.269276637066719195e+04
9.583333333333332593e-01,4.176579711999866413e+04
9.791666666666666297e-01,4.496757312264565553e+04
1.000000000000000000e+00,3.537426249330459541e+04
1.020833333333333259e+00,3.217287133481353521e+04
1.041666666666666519e+00,4.176734479784683936e+04
1.062500000000000000e+00,4.492220060005398409e+04
1.083333333333333259e+00,3.470912014310410450e+04
1.104166666666666519e+00,3.217605918383373864e+04
1.125000000000000000e+00,4.177413442853960441e+04
1.145833333333333259e+00,4.379198237956914090e+04
1.166666666666666519e+00,3.538331617888779874e+04
1.187500000000000000e+00,3.295144669183399674e+04
1.208333333333333259e+00,4.178611849753675051e+04
1.229166666666666519e+00,4.498628304575026414e+04
1.250000000000000000e+00,3.434691335964483005e+04
1.270833333333333259e+00,3.218120925808172251e+04
1.291666666666666519e+00,4.178457977127178310e+04
1.312500000000000000e+00,4.408807354290985677e+04
1.333333333333333259e+00,3.538929660233839240e+04
1.354166666666666519e+00,3.220356441252478544e+04
