0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-5.375848309139721337e-01
4.166666666666666435e-02,-3.852610975930437220e-01
6.250000000000000000e-02,4.457579738112364964e-01
8.333333333333332871e-02,2.942005468088204623e-01
1.041666666666666574e-01,-4.785085098491279609e-01
1.250000000000000000e-01,-3.173375214879863293e-01
1.458333333333333148e-01,4.498197262147654030e-01
1.666666666666666574e-01,2.934827846778365057e-01
1.875000000000000000e-01,-4.416523089949615510e-01
2.083333333333333148e-01,-2.768488905852644066e-01
2.291666666666666574e-01,4.622516811262036285e-01
2.500000000000000000e-01,3.004683889758092974e-01
2.708333333333333148e-01,-4.485389516606881344e-01
2.916666666666666297e-01,-3.125656923021242761e-01
3.125000000000000000e-01,4.202116327193001766e-01
3.333333333333333148e-01,2.597011831030036078e-01
3.541666666666666297e-01,-3.957491540169444377e-01
3.750000000000000000e-01,-1.933629561043010980e-01
3.958333333333333148e-01,5.426536629043923199e-01
4.166666666666666297e-01,3.877307283751170175e-01
4.375000000000000000e-01,-3.471465151116754910e-01
4.583333333333333148e-01,-1.955209992914115347e-01
4.791666666666666297e-01,5.427286640316264510e-01
5.000000000000000000e-01,4.000197454623570792e-01
5.208333333333332593e-01,-3.299663873867215713e-01
5.416666666666666297e-01,-1.781344021903628061e-01
5.625000000000000000e-01,4.226719477113514145e-01
5.833333333333332593e-01,1.891976762201945661e-01
6.041666666666666297e-01,-5.410592582807360884e-01
6.250000000000000000e-01,-3.832625582612330106e-01
6.458333333333332593e-01,3.615981608484784005e-01
6.666666666666666297e-01,2.225868120563356811e-01
6.875000000000000000e-01,-5.119910766057786944e-01
7.083333333333332593e-01,-3.495725997242464800e-01
7.291666666666666297e-01,4.002710121705010948e-01
7.500000000000000000e-01,2.611301834030648195e-01
7.708333333333332593e-01,-4.737957228166855828e-01
7.916666666666666297e-01,-3.107271003526683728e-01
8.125000000000000000e-01,4.445588562199507265e-01
8.333333333333332593e-01,3.060551312950821057e-01
8.541666666666666297e-01,-4.396740374462213552e-01
8.750000000000000000e-01,-2.801056564666541959e-01
8.958333333333332593e-01,4.831893298007399196e-01
9.166666666666666297e-01,3.436980911187283994e-01
9.375000000000000000e-01,-4.008007596621423474e-01
9.583333333333332593e-01,-2.373202114455557066e-01
9.791666666666666297e-01,5.199135798837035694e-01
1.000000000000000000e+00,3.791241104746410073e-01
1.020833333333333259e+00,-3.609786596583797191e-01
1.041666666666666519e+00,-1.972204296551138825e-01
1.062500000000000000e+00,5.150120261223225526e-01
1.083333333333333259e+00,3.471242224525328268e-01
1.104166666666666519e+00,-3.940832600033497002e-01
1.125000000000000000e+00,-2.306487838432955684e-01
1.145833333333333259e+00,4.579411544872655782e-01
1.166666666666666519e+00,2.702444782605288864e-01
1.187500000000000000e+00,-4.746135181915551726e-01
1.208333333333333259e+00,-3.110386096316242188e-01
1.229166666666666519e+00,4.519035409291740635e-01
1.250000000000000000e+00,3.149202116776814719e-01
1.270833333333333259e+00,-4.317172049934869804e-01
1.291666666666666519e+00,-2.700925480501537024e-01
1.312500000000000000e+00,4.813604003905487261e-01
1.333333333333333259e+00,3.308976831526315721e-01
1.354166666666666519e+00,-4.184053061549972696e-01
1.375000000000000000e+00,-2.595668949916527524e-01
1.395833333333333259e+00,4.217282849951908830e-01
1.416666666666666519e+00,2.264951859325670114e-01
1.437500000000000000e+00,-5.248364557252394036e-01
1.458333333333333259e+00,-3.742928526155830937e-01
1.479166666666666519e+00,3.752917809676672434e-01
1.500000000000000000e+00,2.252052793355998617e-01
1.520833333333333259e+00,-5.299773262299227738e-01
1.541666666666666519e+00,-3.772984705039332809e-01
1.562500000000000000e+00,3.756716953312650986e-01
1.583333333333333259e+00,2.251455479288431150e-01
1.604166666666666519e+00,-5.274200257287970928e-01
