0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,8.066811831515560499e-18
4.166666666666666435e-02,1.581214364973264125e-03
6.250000000000000000e-02,2.479616497780943226e-03
8.333333333333332871e-02,3.582071744147788134e-03
1.041666666666666574e-01,7.624542660214936318e-03
1.250000000000000000e-01,7.598357946816383136e-03
1.458333333333333148e-01,1.052474270041798762e-02
1.666666666666666574e-01,1.691755607605028786e-02
1.875000000000000000e-01,1.484950077540694857e-02
2.083333333333333148e-01,1.634047936704258533e-02
2.291666666666666574e-01,2.687981186376765461e-02
2.500000000000000000e-01,3.174816452536544792e-02
2.708333333333333148e-01,2.335060711200257974e-02
2.916666666666666297e-01,1.824502968477079157e-02
3.125000000000000000e-01,2.779135549890159040e-02
3.333333333333333148e-01,3.532285767440136726e-02
3.541666666666666297e-01,2.948127219832953616e-02
3.750000000000000000e-01,2.728844586968202229e-02
3.958333333333333148e-01,3.695997304928451410e-02
4.166666666666666297e-01,4.261282650911854541e-02
4.375000000000000000e-01,3.482985952944162023e-02
4.583333333333333148e-01,3.032577218394629653e-02
4.791666666666666297e-01,3.645659765478072301e-02
5.000000000000000000e-01,3.787371341772080569e-02
5.208333333333332593e-01,2.602671543595246745e-02
5.416666666666666297e-01,1.782957777625358495e-02
5.625000000000000000e-01,2.426073550429234255e-02
5.833333333333332593e-01,2.873097421853532119e-02
6.041666666666666297e-01,2.013700161804345135e-02
6.250000000000000000e-01,1.464312592899965140e-02
6.458333333333332593e-01,1.599547698993895525e-02
6.666666666666666297e-01,1.053286322849688803e-02
6.875000000000000000e-01,1.866556945137718586e-04
7.083333333333332593e-01,-1.191871467016775675e-03
7.291666666666666297e-01,-3.368344714005752638e-03
7.500000000000000000e-01,-1.427922532972408960e-02
7.708333333333332593e-01,-1.963410463598915315e-02
7.916666666666666297e-01,-1.054183576723771373e-02
8.125000000000000000e-01,-3.251337614184434625e-03
8.333333333333332593e-01,-8.785888786820808538e-03
8.541666666666666297e-01,-1.319318446497931216e-02
8.750000000000000000e-01,-7.787450220578988683e-03
8.958333333333332593e-01,-6.431028568421742926e-03
9.166666666666666297e-01,-1.799943973167049752e-02
9.375000000000000000e-01,-2.626522721391044701e-02
9.583333333333332593e-01,-2.009123385221322708e-02
9.791666666666666297e-01,-1.583692109467646839e-02
1.000000000000000000e+00,-2.437070312727031979e-02
1.020833333333333259e+00,-2.940436688254678341e-02
1.041666666666666519e+00,-2.004409738767524291e-02
1.062500000000000000e+00,-1.280559320279806360e-02
1.083333333333333259e+00,-1.832093597806954202e-02
1.104166666666666519e+00,-2.051326727128310184e-02
1.125000000000000000e+00,-8.580776632390724884e-03
1.145833333333333259e+00,1.002748341928747606e-03
1.166666666666666519e+00,-2.365160731283183580e-03
1.187500000000000000e+00,-4.284518962757930850e-03
1.208333333333333259e+00,1.746704434761757159e-03
1.229166666666666519e+00,2.381221837998911788e-03
1.250000000000000000e+00,-7.841028259691459196e-03
1.270833333333333259e+00,-1.331340983911619667e-02
1.291666666666666519e+00,-4.379919967327707865e-03
1.312500000000000000e+00,2.563259220333819789e-03
1.333333333333333259e+00,-3.287907902068128597e-03
1.354166666666666519e+00,-5.758367714386977872e-03
1.375000000000000000e+00,9.872659960253585189e-04
1.395833333333333259e+00,2.377959528051975645e-03
