0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.796454018468640425e+04
4.166666666666666435e-02,1.543756873497976630e+04
6.250000000000000000e-02,1.470622456437047367e+04
8.333333333333332871e-02,1.609651184856692271e+04
1.041666666666666574e-01,1.587024243528192892e+04
1.250000000000000000e-01,1.366359778484556227e+04
1.458333333333333148e-01,1.394327574752712462e+04
1.666666666666666574e-01,1.559627482953957588e+04
1.875000000000000000e-01,1.499854529681933491e+04
2.083333333333333148e-01,1.347727662745691850e+04
2.291666666666666574e-01,1.428749885016267581e+04
2.500000000000000000e-01,1.523410737051725664e+04
2.708333333333333148e-01,1.441350557285747709e+04
2.916666666666666297e-01,1.354684284559103617e+04
3.125000000000000000e-01,1.440219666813284857e+04
3.333333333333333148e-01,1.526094279344775350e+04
3.541666666666666297e-01,1.441711944994540318e+04
3.750000000000000000e-01,1.354206160023180200e+04
3.958333333333333148e-01,1.440080645380917485e+04
4.166666666666666297e-01,1.526152557379519931e+04
4.375000000000000000e-01,1.486347410183938700e+04
4.583333333333333148e-01,1.355018187813191980e+04
4.791666666666666297e-01,1.435843472331267549e+04
5.000000000000000000e-01,1.518616445157934868e+04
5.208333333333332593e-01,1.441411671837030735e+04
5.416666666666666297e-01,1.355515761516181738e+04
5.625000000000000000e-01,1.441351333800293287e+04
5.833333333333332593e-01,1.527267060922277960e+04
6.041666666666666297e-01,1.441533303657720535e+04
6.250000000000000000e-01,1.374417286285115915e+04
6.458333333333332593e-01,1.439388904617090157e+04
6.666666666666666297e-01,1.527677496066907406e+04
6.875000000000000000e-01,1.441926416091802093e+04
7.083333333333332593e-01,1.356363564680312265e+04
7.291666666666666297e-01,1.413039792054157442e+04
7.500000000000000000e-01,1.528186049562832704e+04
7.708333333333332593e-01,1.460107479174886612e+04
7.916666666666666297e-01,1.385353340017698065e+04
8.125000000000000000e-01,1.443016874302651195e+04
8.333333333333332593e-01,1.528586978575799367e+04
8.541666666666666297e-01,1.442705599067933508e+04
8.750000000000000000e-01,1.356977228694521182e+04
8.958333333333332593e-01,1.442841727898473619e+04
9.166666666666666297e-01,1.528562493271857238e+04
9.375000000000000000e-01,1.439084430361837440e+04
9.583333333333332593e-01,1.356790923873934662e+04
9.791666666666666297e-01,1.442806125993276146e+04
1.000000000000000000e+00,1.528747604251459416e+04
1.020833333333333259e+00,1.460504705114959506e+04
1.041666666666666519e+00,1.356838570438138413e+04
1.062500000000000000e+00,1.442962585771248996e+04
1.083333333333333259e+00,1.529085087732045213e+04
1.104166666666666519e+00,1.442994479471479281e+04
1.125000000000000000e+00,1.356920928904345419e+04
1.145833333333333259e+00,1.443019192504718376e+04
1.166666666666666519e+00,1.529077789661836141e+04
1.187500000000000000e+00,1.450470220410912953e+04
1.208333333333333259e+00,1.394118417961505838e+04
1.229166666666666519e+00,1.443105603409666583e+04
1.250000000000000000e+00,1.495949942135484162e+04
1.270833333333333259e+00,1.443198755988090124e+04
1.291666666666666519e+00,1.420748136170503494e+04
1.312500000000000000e+00,1.443094511026732653e+04
1.333333333333333259e+00,1.443033069479741607e+04
1.354166666666666519e+00,1.447149570694032809e+04
1.375000000000000000e+00,1.443097492898825294e+04
1.395833333333333259e+00,1.442873768631500570e+04
1.416666666666666519e+00,1.442979492646845029e+04
1.437500000000000000e+00,1.508158107340044808e+04
1.458333333333333259e+00,1.443493043539730934e+04
1.479166666666666519e+00,1.372499241636057559e+04
1.500000000000000000e+00,1.443807950286096093e+04
1.520833333333333259e+00,1.548936582128364898e+04
1.541666666666666519e+00,1.415864764143646971e+04
1.562500000000000000e+00,1.357643887829158120e+04
1.583333333333333259e+00,1.471726108622270112e+04
1.604166666666666519e+00,1.529280272427482851e+04
1.625000000000000000e+00,1.438497353593974185e+04
1.645833333333333259e+00,1.331743612318240412e+04
1.666666666666666519e+00,1.443337637169766822e+04
1.687500000000000000e+00,1.540231340644623924e+04
1.708333333333333259e+00,1.443456207270965388e+04
1.729166666666666519e+00,1.357383682450309425e+04
1.750000000000000000e+00,1.443137469987231088e+04
1.770833333333333259e+00,1.529162888642260077e+04
1.791666666666666519e+00,1.443330491331459052e+04
1.812500000000000000e+00,1.357237345986015134e+04
1.833333333333333259e+00,1.443119697441981407e+04
1.854166666666666519e+00,1.533166100898554578e+04
1.875000000000000000e+00,1.443356403804149886e+04
1.895833333333333259e+00,1.357230768361414448e+04
