0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,3.872069679127468054e-16
4.166666666666666435e-02,5.837585274585474493e-02
6.250000000000000000e-02,5.207738945017766075e-02
8.333333333333332871e-02,4.463541059444773446e-02
1.041666666666666574e-01,1.593295416710340806e-01
1.250000000000000000e-01,5.052704471542877884e-02
1.458333333333333148e-01,5.154633335725759824e-02
1.666666666666666574e-01,3.067895106859116483e-01
1.875000000000000000e-01,1.561502873775122424e-02
2.083333333333333148e-01,-5.664948591919333198e-02
2.291666666666666574e-01,4.390920481441508150e-01
2.500000000000000000e-01,2.729675550678035134e-01
2.708333333333333148e-01,-3.973497196122884878e-01
2.916666666666666297e-01,-3.086704947541105692e-01
3.125000000000000000e-01,2.910258820483053732e-01
3.333333333333333148e-01,1.246366740932618455e-01
3.541666666666666297e-01,-2.012486867754528785e-01
3.750000000000000000e-01,1.198936356326221753e-01
3.958333333333333148e-01,3.446644189047848306e-01
4.166666666666666297e-01,-7.538302254850137718e-02
4.375000000000000000e-01,1.463150142683111721e-02
4.583333333333333148e-01,3.623740108494817314e-01
4.791666666666666297e-01,1.744504668751556409e-02
5.000000000000000000e-01,-3.460375689660163401e-01
5.208333333333332593e-01,-2.318903845402786601e-02
5.416666666666666297e-01,2.978079918582250407e-01
5.625000000000000000e-01,-6.435969618802939163e-02
5.833333333333332593e-01,-3.162457661372212736e-01
6.041666666666666297e-01,7.800529175904519219e-02
6.250000000000000000e-01,2.998742185817360184e-03
6.458333333333332593e-01,-3.893802422274268982e-01
6.666666666666666297e-01,-1.310862639447025191e-01
6.875000000000000000e-01,4.244755217449354689e-01
7.083333333333332593e-01,2.167864298044480109e-01
7.291666666666666297e-01,-4.778755475245988205e-01
7.500000000000000000e-01,-3.827106439813849348e-01
7.708333333333332593e-01,2.460223495262678917e-01
7.916666666666666297e-01,7.418834378433647458e-02
8.125000000000000000e-01,-6.173147912597631848e-01
8.333333333333332593e-01,-5.234039950621470760e-01
8.541666666666666297e-01,9.478684855737724846e-02
8.750000000000000000e-01,2.762886334186815396e-01
8.958333333333332593e-01,-1.767557104615604113e-01
9.166666666666666297e-01,-8.542735425830327856e-02
9.375000000000000000e-01,5.300097401408463416e-01
9.583333333333332593e-01,3.651824804839310379e-01
9.791666666666666297e-01,-3.053152573827327410e-01
1.000000000000000000e+00,-2.047868780851456461e-01
1.020833333333333259e+00,4.086063201100481601e-01
1.041666666666666519e+00,2.442764427508961611e-01
1.062500000000000000e+00,-4.277827714948940763e-01
1.083333333333333259e+00,-3.380903471540144256e-01
1.104166666666666519e+00,2.614156307370616994e-01
1.125000000000000000e+00,9.577594650875648208e-02
1.145833333333333259e+00,-4.062819117752723419e-01
1.166666666666666519e+00,-2.061443215549755847e-01
1.187500000000000000e+00,3.936288535902461305e-01
1.208333333333333259e+00,2.268503714278920502e-01
1.229166666666666519e+00,-4.445122174838191942e-01
1.250000000000000000e+00,-3.526061625946155798e-01
1.270833333333333259e+00,2.554455577876453831e-01
1.291666666666666519e+00,1.350374971445776062e-01
1.312500000000000000e+00,-1.975864361370376632e-01
1.333333333333333259e+00,1.060444513152113410e-01
1.354166666666666519e+00,3.910126457741530670e-01
1.375000000000000000e+00,7.775912967981191137e-03
1.395833333333333259e+00,-1.116133547769240231e-01
1.416666666666666519e+00,3.504095248954252617e-01
1.437500000000000000e+00,1.742312370448125813e-01
1.458333333333333259e+00,-5.163495598112404217e-01
1.479166666666666519e+00,-4.124565757652647324e-01
1.500000000000000000e+00,2.007001661952724780e-01
1.520833333333333259e+00,1.880587056832582205e-01
1.541666666666666519e+00,-2.702580575024822740e-01
1.562500000000000000e+00,-8.172363048181546796e-02
1.583333333333333259e+00,5.347600045441325278e-01
1.604166666666666519e+00,3.631216701194700525e-01
1.625000000000000000e+00,-3.283398700716825269e-01
1.645833333333333259e+00,-2.262404636211089171e-01
1.666666666666666519e+00,3.864824939981713614e-01
1.687500000000000000e+00,2.179170200922170009e-01
1.708333333333333259e+00,-4.677074951328680230e-01
1.729166666666666519e+00,-3.623503985375246539e-01
1.750000000000000000e+00,2.494748828839108423e-01
1.770833333333333259e+00,7.228900065190901891e-02
1.791666666666666519e+00,-4.122147542429570599e-01
1.812500000000000000e+00,-1.680935378811972969e-01
1.833333333333333259e+00,4.429123438572750149e-01
1.854166666666666519e+00,2.624505085962813844e-01
1.875000000000000000e+00,-4.262623721873890492e-01
1.895833333333333259e+00,-3.124845309120204417e-01
1.916666666666666519e+00,3.004986922672439054e-01
1.937500000000000000e+00,1.169779223144910424e-01
1.958333333333333259e+00,-4.566032598739252490e-01
1.979166666666666519e+00,-2.659132169679202518e-01
2.000000000000000000e+00,3.447428390787733443e-01
2.020833333333333037e+00,1.617148528904689686e-01
2.041666666666666519e+00,-4.094295582765687391e-01
2.062500000000000000e+00,-2.179494157239744156e-01
2.083333333333333037e+00,3.928065830741475084e-01
2.104166666666666519e+00,2.186494566424514452e-01
2.125000000000000000e+00,-4.159259738889289348e-01
2.145833333333333037e+00,-2.729571759836134648e-01
2.166666666666666519e+00,3.375530433736287916e-01
2.187500000000000000e+00,1.600676694837289415e-01
2.208333333333333037e+00,-1.791910157015456362e-01
2.229166666666666519e+00,1.622954404966420738e-01
2.250000000000000000e+00,3.779766090451621707e-01
2.270833333333333037e+00,-6.190449275317379263e-02
2.291666666666666519e+00,3.044270647242884598e-02
2.312500000000000000e+00,4.520841590500422336e-01
2.333333333333333037e+00,1.477525074266548555e-01
2.354166666666666519e+00,-5.033947780073579903e-01
2.375000000000000000e+00,-3.824421101623953767e-01
2.395833333333333037e+00,2.376699076886716888e-01
2.416666666666666519e+00,6.718067201392899368e-02
2.437500000000000000e+00,-2.509865254997029060e-01
2.458333333333333037e+00,8.904952245891538387e-02
2.479166666666666519e+00,2.872007558457685406e-01
2.500000000000000000e+00,-1.643675507251838031e-01
2.520833333333333037e+00,-5.943093911428903864e-02
2.541666666666666519e+00,4.322999437080976559e-01
2.562500000000000000e+00,1.866383023583931544e-01
2.583333333333333037e+00,-4.975123961199550138e-01
2.604166666666666519e+00,-3.966708984273794036e-01
2.625000000000000000e+00,2.164887100671559761e-01
2.645833333333333037e+00,4.437730246246389398e-02
2.666666666666666519e+00,-4.015065549663036637e-01
2.687500000000000000e+00,-1.363051303450102114e-01
2.708333333333333037e+00,4.760983377875814826e-01
2.729166666666666519e+00,3.040078916841482681e-01
