0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,5.221051286260967801e-16
4.166666666666666435e-02,1.596535977291946296e-01
6.250000000000000000e-02,-1.966024510400649766e-02
8.333333333333332871e-02,1.290899095353635340e-01
1.041666666666666574e-01,3.231334162036284541e-01
1.250000000000000000e-01,-2.295807387546924261e-01
1.458333333333333148e-01,4.811114781587315647e-01
1.666666666666666574e-01,3.285692455911076171e-01
1.875000000000000000e-01,-5.312662820786091533e-01
2.083333333333333148e-01,4.380062067700287720e-01
2.291666666666666574e-01,1.021334648853921001e+00
2.500000000000000000e-01,1.580828073148753399e-01
2.708333333333333148e-01,-7.051293330193998399e-01
2.916666666666666297e-01,-3.886173841624049330e-02
3.125000000000000000e-01,9.365625985598833303e-01
3.333333333333333148e-01,7.051001394128716959e-02
3.541666666666666297e-01,-7.937272036850111512e-01
3.750000000000000000e-01,1.781111457414722155e-01
3.958333333333333148e-01,9.444474545886445416e-01
4.166666666666666297e-01,8.075675224473835567e-02
4.375000000000000000e-01,-7.821259454963749302e-01
4.583333333333333148e-01,-1.418173597755181259e-01
4.791666666666666297e-01,5.561435409711364963e-01
5.000000000000000000e-01,-3.037266952064852088e-01
5.208333333333332593e-01,-1.162415330755147247e+00
5.416666666666666297e-01,-1.957100201525938943e-01
5.625000000000000000e-01,7.688744530811304490e-01
5.833333333333332593e-01,-8.692643053220763805e-02
6.041666666666666297e-01,-9.475380336945267157e-01
6.250000000000000000e-01,-1.518751346217531162e-02
6.458333333333332593e-01,4.545615393814049221e-01
6.666666666666666297e-01,-4.042907041800448686e-01
6.875000000000000000e-01,-7.641292668063590643e-01
7.083333333333332593e-01,2.072675698246087828e-01
7.291666666666666297e-01,1.496538858192736354e-01
7.500000000000000000e-01,-5.104684420967597891e-01
7.708333333333332593e-01,-3.729724498270349242e-01
7.916666666666666297e-01,6.063263253050480417e-01
8.125000000000000000e-01,4.840169202014035221e-01
8.333333333333332593e-01,-3.860029600452117848e-01
8.541666666666666297e-01,-3.787162735535162250e-01
8.750000000000000000e-01,3.830104230779308727e-01
8.958333333333332593e-01,1.346816295718281653e-01
9.166666666666666297e-01,-7.368439745043776634e-01
9.375000000000000000e-01,-5.983030428167422921e-01
9.583333333333332593e-01,3.808380939643541963e-01
9.791666666666666297e-01,2.563159474763778700e-01
1.000000000000000000e+00,-6.109711471601404487e-01
1.020833333333333259e+00,-4.667636709851810117e-01
1.041666666666666519e+00,5.049201687258267901e-01
1.062500000000000000e+00,3.722441424465926518e-01
1.083333333333333259e+00,-4.857671586178361478e-01
1.104166666666666519e+00,-7.558636856209698107e-02
1.125000000000000000e+00,8.898172524559501140e-01
1.145833333333333259e+00,5.517587466843171251e-01
1.166666666666666519e+00,-3.071241648210162323e-01
1.187500000000000000e+00,-2.799338734958301544e-01
1.208333333333333259e+00,3.412540103673225023e-01
1.229166666666666519e+00,2.024526474603552395e-01
1.250000000000000000e+00,-5.376950287995959643e-01
1.270833333333333259e+00,-3.746466070427387218e-01
1.291666666666666519e+00,5.941106553563346715e-01
1.312500000000000000e+00,4.584689228468872835e-01
1.333333333333333259e+00,-4.016539049962287722e-01
1.354166666666666519e+00,-2.025357376437112167e-01
1.375000000000000000e+00,4.175368868497048580e-01
1.395833333333333259e+00,2.827369739899006640e-01
1.416666666666666519e+00,-5.825103317067630293e-01
1.437500000000000000e+00,-4.373974354522175423e-01
1.458333333333333259e+00,5.410779405196883829e-01
1.479166666666666519e+00,4.169768485354374832e-01
1.500000000000000000e+00,-4.564249209020837528e-01
1.520833333333333259e+00,-3.204901898370185465e-01
1.541666666666666519e+00,6.633900208296075185e-01
1.562500000000000000e+00,5.452664984517363589e-01
1.583333333333333259e+00,-3.312206577168220756e-01
1.604166666666666519e+00,-1.996968148251842268e-01
1.625000000000000000e+00,3.507221177314230331e-01
1.645833333333333259e+00,2.036580026974136315e-01
1.666666666666666519e+00,-5.698109449621647782e-01
1.687500000000000000e+00,-4.466400477557606608e-01
1.708333333333333259e+00,5.461488500469116047e-01
1.729166666666666519e+00,2.303518828030953758e-01
1.750000000000000000e+00,-6.499170003357919168e-01
1.770833333333333259e+00,-5.245512002213466030e-01
1.791666666666666519e+00,4.561604749152077254e-01
1.812500000000000000e+00,3.376264844834341305e-01
1.833333333333333259e+00,-5.244710386560614834e-01
1.854166666666666519e+00,-5.318555969628064872e-01
1.875000000000000000e+00,3.703192323954067611e-01
1.895833333333333259e+00,2.378380865517316367e-01
1.916666666666666519e+00,-6.181289082473889751e-01
1.937500000000000000e+00,-4.669880259434071590e-01
1.958333333333333259e+00,4.954449864396747172e-01
1.979166666666666519e+00,3.565303372200485654e-01
2.000000000000000000e+00,-4.942269012761411617e-01
2.020833333333333037e+00,-2.812244556842993237e-01
2.041666666666666519e+00,1.499507808153115462e-01
2.062500000000000000e+00,4.766658196554925120e-03
2.083333333333333037e+00,-1.901000039519291640e-01
2.104166666666666519e+00,1.731467268898468359e-01
2.125000000000000000e+00,3.208578972366633864e-02
2.145833333333333037e+00,-1.097614296572768378e-01
2.166666666666666519e+00,3.930220799868724274e-02
2.187500000000000000e+00,1.834026392023453966e-01
2.208333333333333037e+00,5.492012937711009124e-02
2.229166666666666519e+00,-7.461859181642435668e-02
2.250000000000000000e+00,6.654673935929500406e-02
2.270833333333333037e+00,2.029254171342084190e-01
2.291666666666666519e+00,7.640189925498334922e-02
2.312500000000000000e+00,-5.144855064092788977e-02
2.333333333333333037e+00,1.201113545321915721e-01
2.354166666666666519e+00,6.390830930828272916e-02
2.375000000000000000e+00,-5.835208919276548001e-02
2.395833333333333037e+00,1.196270275630929025e-01
2.416666666666666519e+00,2.586079720098067303e-01
2.437500000000000000e+00,-2.169571454899769380e-01
2.458333333333333037e+00,-3.239230074075385435e-01
2.479166666666666519e+00,-1.754878239497394965e-01
2.500000000000000000e+00,1.044589423622672986e-02
2.520833333333333037e+00,-1.645544437680045990e-01
2.541666666666666519e+00,1.085895823796418497e-01
2.562500000000000000e+00,2.579958941776456793e-01
2.583333333333333037e+00,1.199791258176394759e-01
2.604166666666666519e+00,-5.091840442104016151e-02
2.625000000000000000e+00,-1.752698238415231480e-01
2.645833333333333037e+00,-2.969356051240382502e-02
2.666666666666666519e+00,1.157046170429754939e-01
2.687500000000000000e+00,-5.494009278233992488e-02
2.708333333333333037e+00,9.457631302050795163e-02
2.729166666666666519e+00,2.366094046045233712e-01
2.750000000000000000e+00,3.823695505374931081e-01
2.770833333333333037e+00,2.218789338877407702e-01
2.791666666666666519e+00,8.882907079441812459e-02
2.812500000000000000e+00,1.528398449195654263e-01
2.833333333333333037e+00,-1.943024244639190296e-02
2.854166666666666519e+00,-1.631196223581568572e-01
2.875000000000000000e+00,-1.276453035544435621e-01
2.895833333333333037e+00,-5.556433533630278365e-04
2.916666666666666519e+00,1.501481726783462645e-01
2.937500000000000000e+00,-6.541621081982810365e-03
2.958333333333333037e+00,-1.590931924210866877e-01
2.979166666666666519e+00,-2.377156287641250115e-02
3.000000000000000000e+00,1.335332497978226063e-01
3.020833333333333037e+00,-2.928731994260187418e-02
3.041666666666666519e+00,-2.419569787894499668e-01
3.062500000000000000e+00,-1.041897113202704117e-01
3.083333333333333037e+00,5.905422677848317509e-02
3.104166666666666519e+00,-1.017741395795843939e-01
3.125000000000000000e+00,-2.505113404474684780e-01
3.145833333333333037e+00,-1.184597257711481749e-01
3.166666666666666519e+00,4.973561367268558575e-02
3.187500000000000000e+00,-1.033972693327873116e-01
3.208333333333333037e+00,-2.554390219415577645e-01
3.229166666666666519e+00,-1.324228894624599751e-01
3.250000000000000000e+00,3.705303853304754008e-02
3.270833333333333037e+00,-1.046705589279143950e-01
3.291666666666666519e+00,-2.567359471266325022e-01
3.312500000000000000e+00,-5.870988358584105365e-02
3.333333333333333037e+00,2.610502516260507777e-01
3.354166666666666519e+00,1.257620252887177714e-01
3.375000000000000000e+00,-1.754960572794526941e-02
3.395833333333333037e+00,9.971124587568487574e-02
3.416666666666666519e+00,2.545877323348662014e-01
3.437500000000000000e+00,1.013829279792913818e-01
3.458333333333333037e+00,-9.637861879745271421e-02
3.479166666666666519e+00,4.042168970483048240e-02
3.500000000000000000e+00,1.883713296214805377e-01
3.520833333333333037e+00,1.938377121528246649e-02
3.541666666666666519e+00,-1.535146118568471718e-01
3.562500000000000000e+00,-5.234078356947322042e-03
