0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-4.862202513123056180e-01
4.166666666666666435e-02,-1.253201552778934413e+00
6.250000000000000000e-02,-2.012311580305998771e+00
8.333333333333332871e-02,-2.623034837512007833e+00
1.041666666666666574e-01,-2.384157376601339973e+00
1.250000000000000000e-01,-1.725314718150566140e+00
1.458333333333333148e-01,-1.109525583527051218e+00
1.666666666666666574e-01,-4.566430134753498571e-01
1.875000000000000000e-01,-7.115476720142410727e-02
2.083333333333333148e-01,-2.054967986213904751e-01
2.291666666666666574e-01,3.689105485577659493e-02
2.500000000000000000e-01,6.902095228988041065e-01
2.708333333333333148e-01,1.110138899117120381e+00
2.916666666666666297e-01,7.655112677852837777e-01
3.125000000000000000e-01,8.340283218597135395e-01
3.333333333333333148e-01,1.476891488403171859e+00
3.541666666666666297e-01,1.393012305454303323e+00
3.750000000000000000e-01,1.032671352068925463e+00
3.958333333333333148e-01,1.344284423576018517e+00
4.166666666666666297e-01,1.860277673727829484e+00
4.375000000000000000e-01,1.664869323254380085e+00
4.583333333333333148e-01,9.908485047094373055e-01
4.791666666666666297e-01,1.113666077145914146e+00
5.000000000000000000e-01,1.529220264427332499e+00
5.208333333333332593e-01,1.251739421703326416e+00
5.416666666666666297e-01,5.834278737262521553e-01
5.625000000000000000e-01,7.251132660127110885e-01
5.833333333333332593e-01,8.676853131771378180e-01
6.041666666666666297e-01,3.968905272095835102e-01
6.250000000000000000e-01,1.545935524864718857e-01
6.458333333333332593e-01,5.420143357614954915e-01
6.666666666666666297e-01,4.105932921855695028e-01
6.875000000000000000e-01,-2.387193000262275433e-01
7.083333333333332593e-01,-1.779764609418830190e-01
7.291666666666666297e-01,-3.402840707553611566e-02
7.500000000000000000e-01,-4.609673656045125689e-01
7.708333333333332593e-01,-5.414955350340879825e-01
7.916666666666666297e-01,-1.706273513946423570e-01
8.125000000000000000e-01,-3.596741742304447875e-01
8.333333333333332593e-01,-9.757975272293422098e-01
8.541666666666666297e-01,-8.042649308851199663e-01
8.750000000000000000e-01,-1.105706395552230603e-01
8.958333333333332593e-01,-1.990986218100005978e-01
9.166666666666666297e-01,-8.139383784195359794e-01
9.375000000000000000e-01,-6.522316094858995328e-01
9.583333333333332593e-01,-3.201615508529171983e-01
9.791666666666666297e-01,-6.470820524816338626e-01
1.000000000000000000e+00,-7.655337890650977251e-01
1.020833333333333259e+00,-2.542912811195123801e-01
