0.000000000000000000e+00,-4.499999999999999001e-01
2.083333333333333218e-02,-4.500033863618259633e-01
4.166666666666666435e-02,-4.500683756986289530e-01
6.250000000000000000e-02,-4.503566157342774878e-01
8.333333333333332871e-02,-4.511172635287428179e-01
1.041666666666666574e-01,-4.526362590292959953e-01
1.250000000000000000e-01,-4.551751006522847254e-01
1.458333333333333148e-01,-4.589415964266786996e-01
1.666666666666666574e-01,-4.641036774939315546e-01
1.875000000000000000e-01,-4.707942505952610324e-01
2.083333333333333148e-01,-4.790666858301049214e-01
2.291666666666666574e-01,-4.888986373391355222e-01
2.500000000000000000e-01,-5.002421915823537235e-01
2.708333333333333148e-01,-5.130688713545653590e-01
2.916666666666666297e-01,-5.273506542894317306e-01
3.125000000000000000e-01,-5.430265369038100864e-01
3.333333333333333148e-01,-5.599817622960554520e-01
3.541666666666666297e-01,-5.780669633216305447e-01
3.750000000000000000e-01,-5.971435800859454801e-01
3.958333333333333148e-01,-6.170720443733652694e-01
4.166666666666666297e-01,-6.376673883644761176e-01
4.375000000000000000e-01,-6.587081138830345184e-01
4.583333333333333148e-01,-6.800083938799335037e-01
4.791666666666666297e-01,-7.014186621090315876e-01
5.000000000000000000e-01,-7.227513251399551031e-01
5.208333333333332593e-01,-7.437844716580656046e-01
5.416666666666666297e-01,-7.643389786160917909e-01
5.625000000000000000e-01,-7.842872367705054915e-01
5.833333333333332593e-01,-8.034889113752532452e-01
6.041666666666666297e-01,-8.218156088817462068e-01
6.250000000000000000e-01,-8.392115105109171358e-01
6.458333333333332593e-01,-8.556333591290758989e-01
6.666666666666666297e-01,-8.709772166099165602e-01
6.875000000000000000e-01,-8.851388760284636392e-01
7.083333333333332593e-01,-8.980922591446393044e-01
7.291666666666666297e-01,-9.098832675853291141e-01
7.500000000000000000e-01,-9.205639572117382263e-01
7.708333333333332593e-01,-9.301432356987797689e-01
7.916666666666666297e-01,-9.386469100874623717e-01
8.125000000000000000e-01,-9.461483491944661095e-01
8.333333333333332593e-01,-9.527114693024570924e-01
8.541666666666666297e-01,-9.583684998807261435e-01
8.750000000000000000e-01,-9.631749519979015961e-01
8.958333333333332593e-01,-9.672335334731627654e-01
9.166666666666666297e-01,-9.706303677776146888e-01
9.375000000000000000e-01,-9.734100700580804455e-01
9.583333333333332593e-01,-9.756401211102873061e-01
9.791666666666666297e-01,-9.774366166799062228e-01
1.000000000000000000e+00,-9.789057677401951096e-01
1.020833333333333259e+00,-9.801204355383265066e-01
1.041666666666666519e+00,-9.811580550575752513e-01
1.062500000000000000e+00,-9.821175585762521587e-01
1.083333333333333259e+00,-9.830755520778401424e-01
1.104166666666666519e+00,-9.840660054466330298e-01
1.125000000000000000e+00,-9.851392219463895872e-01
1.145833333333333259e+00,-9.863721259691391463e-01
1.166666666666666519e+00,-9.878065092045291706e-01
1.187500000000000000e+00,-9.894239513970864985e-01
1.208333333333333259e+00,-9.912085613463366141e-01
1.229166666666666519e+00,-9.931887946300240744e-01
1.250000000000000000e+00,-9.953761883438323466e-01
1.270833333333333259e+00,-9.977442043490813983e-01
1.291666666666666519e+00,-1.000290972239873621e+00
1.312500000000000000e+00,-1.003055400243321849e+00
1.333333333333333259e+00,-1.006048666100466171e+00
1.354166666666666519e+00,-1.009224157586462223e+00
1.375000000000000000e+00,-1.012539762595099813e+00
1.395833333333333259e+00,-1.015995898312934242e+00
1.416666666666666519e+00,-1.019573390580302163e+00
1.437500000000000000e+00,-1.023215117107663774e+00
1.458333333333333259e+00,-1.026889406253668202e+00
1.479166666666666519e+00,-1.030610067060013568e+00
1.500000000000000000e+00,-1.034369440973232912e+00
1.520833333333333259e+00,-1.038118151367389386e+00
1.541666666666666519e+00,-1.041828161960393739e+00
1.562500000000000000e+00,-1.045502395898283421e+00
1.583333333333333259e+00,-1.049109076165569032e+00
1.604166666666666519e+00,-1.052579703324528770e+00
1.625000000000000000e+00,-1.055878794176446034e+00
1.645833333333333259e+00,-1.059018368888183792e+00
1.666666666666666519e+00,-1.061990364522823471e+00
1.687500000000000000e+00,-1.064745382161149445e+00
1.708333333333333259e+00,-1.067259238942939836e+00
1.729166666666666519e+00,-1.069555097670477517e+00
1.750000000000000000e+00,-1.071645308566711252e+00
1.770833333333333259e+00,-1.073512552445414325e+00
1.791666666666666519e+00,-1.075165258306653993e+00
1.812500000000000000e+00,-1.076653253912559505e+00
1.833333333333333259e+00,-1.078000879406584289e+00
1.854166666666666519e+00,-1.079190734307574617e+00
1.875000000000000000e+00,-1.080229959633745684e+00
1.895833333333333259e+00,-1.081166043719349767e+00
1.916666666666666519e+00,-1.082019295329668118e+00
1.937500000000000000e+00,-1.082767882892596401e+00
1.958333333333333259e+00,-1.083410560611797191e+00
1.979166666666666519e+00,-1.083987331387464614e+00
2.000000000000000000e+00,-1.084517974076256497e+00
2.020833333333333037e+00,-1.084980346136757090e+00
2.041666666666666519e+00,-1.085368000517758391e+00
2.062500000000000000e+00,-1.085707713117832762e+00
2.083333333333333037e+00,-1.086002731187895032e+00
2.104166666666666519e+00,-1.086214673586365587e+00
2.125000000000000000e+00,-1.086329773885309935e+00
2.145833333333333037e+00,-1.086380929309652688e+00
2.166666666666666519e+00,-1.086381651318155450e+00
2.187500000000000000e+00,-1.086303960863877593e+00
2.208333333333333037e+00,-1.086143466960860282e+00
2.229166666666666519e+00,-1.085927921796980167e+00
2.250000000000000000e+00,-1.085648251694588229e+00
2.270833333333333037e+00,-1.085260950002082447e+00
2.291666666666666519e+00,-1.084757723794444573e+00
2.312500000000000000e+00,-1.084178082932348408e+00
2.333333333333333037e+00,-1.083542274886522438e+00
2.354166666666666519e+00,-1.082828770604463919e+00
2.375000000000000000e+00,-1.082037018029652353e+00
2.395833333333333037e+00,-1.081197764289920649e+00
2.416666666666666519e+00,-1.080307404267979665e+00
2.437500000000000000e+00,-1.079323524342594265e+00
2.458333333333333037e+00,-1.078233410503281586e+00
2.479166666666666519e+00,-1.077071524396970847e+00
2.500000000000000000e+00,-1.075852831245267316e+00
2.520833333333333037e+00,-1.074550892795142598e+00
2.541666666666666519e+00,-1.073163932787524644e+00
