0.000000000000000000e+00,-1.499999999999998834e-01
2.083333333333333218e-02,-1.500030525982245788e-01
4.166666666666666435e-02,-1.500592679577392730e-01
6.250000000000000000e-02,-1.502720293221651848e-01
8.333333333333332871e-02,-1.507290765753376005e-01
1.041666666666666574e-01,-1.515248246068217342e-01
1.250000000000000000e-01,-1.527746227005838120e-01
1.458333333333333148e-01,-1.545437658069411246e-01
1.666666666666666574e-01,-1.568513721592216525e-01
1.875000000000000000e-01,-1.597215556989238783e-01
2.083333333333333148e-01,-1.631789766945037912e-01
2.291666666666666574e-01,-1.672094424203938445e-01
2.500000000000000000e-01,-1.717901394806713722e-01
2.708333333333333148e-01,-1.769316141917548768e-01
2.916666666666666297e-01,-1.826413808216547641e-01
3.125000000000000000e-01,-1.888817799896765348e-01
3.333333333333333148e-01,-1.955946494816729608e-01
3.541666666666666297e-01,-2.027370589746100016e-01
3.750000000000000000e-01,-2.102684363268919610e-01
3.958333333333333148e-01,-2.181120327480483567e-01
4.166666666666666297e-01,-2.261799214154917026e-01
4.375000000000000000e-01,-2.344177466635951612e-01
4.583333333333333148e-01,-2.427795798991846665e-01
4.791666666666666297e-01,-2.511886693534843840e-01
5.000000000000000000e-01,-2.595633191317219812e-01
5.208333333333332593e-01,-2.678583473652372815e-01
5.416666666666666297e-01,-2.760401444440152563e-01
5.625000000000000000e-01,-2.840453108399828008e-01
5.833333333333332593e-01,-2.918061310110305895e-01
6.041666666666666297e-01,-2.992970271688902839e-01
6.250000000000000000e-01,-3.065123012006086833e-01
6.458333333333332593e-01,-3.134292056429574536e-01
6.666666666666666297e-01,-3.200333230020009911e-01
6.875000000000000000e-01,-3.263203926472769689e-01
7.083333333333332593e-01,-3.322780604202278387e-01
7.291666666666666297e-01,-3.379122167624651896e-01
7.500000000000000000e-01,-3.432643850185801426e-01
7.708333333333332593e-01,-3.483805850331851972e-01
7.916666666666666297e-01,-3.532651247530116390e-01
8.125000000000000000e-01,-3.579071942302096132e-01
8.333333333333332593e-01,-3.623432507921255374e-01
8.541666666666666297e-01,-3.666312303263446482e-01
8.750000000000000000e-01,-3.707836412845261775e-01
8.958333333333332593e-01,-3.747889462321211673e-01
9.166666666666666297e-01,-3.786791192509088577e-01
9.375000000000000000e-01,-3.825070800307198149e-01
9.583333333333332593e-01,-3.862810923752061365e-01
9.791666666666666297e-01,-3.899907402832392678e-01
1.000000000000000000e+00,-3.936749282469019229e-01
1.020833333333333259e+00,-3.973839718696632328e-01
1.041666666666666519e+00,-4.011102491723340102e-01
1.062500000000000000e+00,-4.048321680446403947e-01
1.083333333333333259e+00,-4.085843000959307192e-01
1.104166666666666519e+00,-4.124064499349532342e-01
1.125000000000000000e+00,-4.162732936474488055e-01
1.145833333333333259e+00,-4.201454161845389335e-01
1.166666666666666519e+00,-4.240369852986145549e-01
1.187500000000000000e+00,-4.279709378824526067e-01
1.208333333333333259e+00,-4.319238495958745427e-01
1.229166666666666519e+00,-4.358729414104669520e-01
1.250000000000000000e+00,-4.398536664206779134e-01
1.270833333333333259e+00,-4.439068475001574088e-01
1.291666666666666519e+00,-4.480077543050194344e-01
1.312500000000000000e+00,-4.521179507639400130e-01
1.333333333333333259e+00,-4.562560070198982132e-01
1.354166666666666519e+00,-4.604481737422817522e-01
1.375000000000000000e+00,-4.646625702779904055e-01
1.395833333333333259e+00,-4.688596795681293505e-01
1.416666666666666519e+00,-4.730573580384430654e-01
1.437500000000000000e+00,-4.772796622046006076e-01
1.458333333333333259e+00,-4.814989041194929209e-01
1.479166666666666519e+00,-4.856908703560426921e-01
1.500000000000000000e+00,-4.898901044092960899e-01
1.520833333333333259e+00,-4.941365905525772484e-01
1.541666666666666519e+00,-4.984049491693307576e-01
1.562500000000000000e+00,-5.026562301902784968e-01
1.583333333333333259e+00,-5.069082638149181586e-01
1.604166666666666519e+00,-5.111846816310180452e-01
1.625000000000000000e+00,-5.154519129975168035e-01
1.645833333333333259e+00,-5.196722189388802704e-01
1.666666666666666519e+00,-5.238618153530300026e-01
1.687500000000000000e+00,-5.280384372574195018e-01
1.708333333333333259e+00,-5.321689273146904542e-01
1.729166666666666519e+00,-5.362246895838309602e-01
1.750000000000000000e+00,-5.402261995566334241e-01
