0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.854763569715606718e+04
4.166666666666666435e-02,4.352515158878058719e+04
6.250000000000000000e-02,3.746986259891052759e+04
8.333333333333332871e-02,3.813037034277970088e+04
1.041666666666666574e-01,4.849099077430130274e+04
1.250000000000000000e-01,4.707305435019444121e+04
1.458333333333333148e-01,3.766630094236405421e+04
1.666666666666666574e-01,3.710893539695988147e+04
1.875000000000000000e-01,4.494308718834864703e+04
2.083333333333333148e-01,4.571329664578731172e+04
2.291666666666666574e-01,3.573523324544741627e+04
2.500000000000000000e-01,3.704224197387643653e+04
2.708333333333333148e-01,4.272778804892741755e+04
2.916666666666666297e-01,4.495705087122633267e+04
3.125000000000000000e-01,3.649130965457436832e+04
3.333333333333333148e-01,3.560542401876382792e+04
3.541666666666666297e-01,4.171957756106373563e+04
3.750000000000000000e-01,4.182712463129120442e+04
3.958333333333333148e-01,3.850794038620858919e+04
4.166666666666666297e-01,3.932382812841532723e+04
4.375000000000000000e-01,4.031915536687380518e+04
4.583333333333333148e-01,3.871961105358824716e+04
4.791666666666666297e-01,4.063403473354908056e+04
5.000000000000000000e-01,4.074693173602157913e+04
5.208333333333332593e-01,3.862788056349910039e+04
5.416666666666666297e-01,3.932365868145619606e+04
5.625000000000000000e-01,3.608071668555607175e+04
5.833333333333332593e-01,3.968241921954326972e+04
6.041666666666666297e-01,4.213133998639173660e+04
6.250000000000000000e-01,3.911457947497613350e+04
6.458333333333332593e-01,3.302724599810396467e+04
6.666666666666666297e-01,4.034526898740451725e+04
6.875000000000000000e-01,4.453698711118089705e+04
7.083333333333332593e-01,3.609521865400926617e+04
7.291666666666666297e-01,3.285532059810105420e+04
7.500000000000000000e-01,4.243734557457054325e+04
7.708333333333332593e-01,3.972960818467927311e+04
7.916666666666666297e-01,3.609154809231203399e+04
8.125000000000000000e-01,3.931698769091635768e+04
8.333333333333332593e-01,4.201763020333764871e+04
8.541666666666666297e-01,3.849874610069779010e+04
8.750000000000000000e-01,3.603979613118215639e+04
8.958333333333332593e-01,3.912732128251381073e+04
9.166666666666666297e-01,4.244607172298718069e+04
9.375000000000000000e-01,3.916310487910443044e+04
9.583333333333332593e-01,3.595843307490616280e+04
9.791666666666666297e-01,3.917420700568160100e+04
1.000000000000000000e+00,4.229915366535827343e+04
1.020833333333333259e+00,4.120932677688053809e+04
1.041666666666666519e+00,3.573792571114206658e+04
1.062500000000000000e+00,3.778509261881912971e+04
1.083333333333333259e+00,4.202727468011792371e+04
1.104166666666666519e+00,3.998799163527548080e+04
1.125000000000000000e+00,3.598306346581052640e+04
1.145833333333333259e+00,3.870401631202028511e+04
1.166666666666666519e+00,4.346432579116879788e+04
1.187500000000000000e+00,3.861975714657478238e+04
1.208333333333333259e+00,3.620328556396706699e+04
1.229166666666666519e+00,3.858377121562582761e+04
