0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.021136828586791667e+00
4.166666666666666435e-02,1.128046124533855110e+00
6.250000000000000000e-02,6.096322651849436225e-01
8.333333333333332871e-02,1.526003964760388243e+00
1.041666666666666574e-01,1.288395984058352761e+00
1.250000000000000000e-01,3.610432514842271123e-01
1.458333333333333148e-01,4.977253098730953507e-02
1.666666666666666574e-01,6.058694364498379281e-01
1.875000000000000000e-01,2.709339410190995112e-01
2.083333333333333148e-01,-4.347355271217721029e-01
2.291666666666666574e-01,-1.657975748945007544e-01
2.500000000000000000e-01,3.839005816188996167e-01
2.708333333333333148e-01,-1.380823552893493122e-01
2.916666666666666297e-01,-7.212886981553154886e-01
3.125000000000000000e-01,-7.787872932220982758e-01
3.333333333333333148e-01,-2.724919341800550177e-01
3.541666666666666297e-01,-5.699710651529452665e-01
3.750000000000000000e-01,-1.223621982868097646e+00
3.958333333333333148e-01,-8.305633630864580619e-01
4.166666666666666297e-01,-3.109122563329482225e-01
4.375000000000000000e-01,-6.914268334884077216e-01
4.583333333333333148e-01,-1.140962814703623041e+00
4.791666666666666297e-01,-6.648028435624289134e-01
5.000000000000000000e-01,-1.672073060400158795e-01
5.208333333333332593e-01,-6.149694281506621341e-01
5.416666666666666297e-01,-9.873328757706110181e-01
5.625000000000000000e-01,-4.628342470626613525e-01
5.833333333333332593e-01,1.391764668347624245e-01
6.041666666666666297e-01,-3.417268924592402057e-01
6.250000000000000000e-01,-3.413043019608275608e-01
6.458333333333332593e-01,1.752053795248026125e-01
6.666666666666666297e-01,-1.991519116726511995e-01
6.875000000000000000e-01,-2.869708485905834716e-01
7.083333333333332593e-01,3.099252663364059357e-01
7.291666666666666297e-01,8.169133481202277558e-01
7.500000000000000000e-01,3.151991939168820034e-01
7.708333333333332593e-01,-5.087807234363470599e-01
7.916666666666666297e-01,1.053456568181400238e-01
8.125000000000000000e-01,9.693828840403176939e-01
8.333333333333332593e-01,4.840412859538460455e-01
8.541666666666666297e-01,-4.641457067719421126e-01
8.750000000000000000e-01,5.919938588401361945e-02
8.958333333333332593e-01,8.930594494131549599e-01
9.166666666666666297e-01,4.331757486975607030e-01
9.375000000000000000e-01,-4.853898039499681127e-01
9.583333333333332593e-01,1.525149476400712856e-01
9.791666666666666297e-01,9.606044916607667794e-01
1.000000000000000000e+00,2.361209427761175317e-01
1.020833333333333259e+00,-6.576546563146933311e-01
1.041666666666666519e+00,1.252749527602765867e-01
1.062500000000000000e+00,8.848544940694067495e-01
1.083333333333333259e+00,2.155292647550943741e-02
1.104166666666666519e+00,-8.268634045031572066e-01
1.125000000000000000e+00,-7.421962775634541321e-02
1.145833333333333259e+00,5.748230959240682170e-01
1.166666666666666519e+00,-7.745980228201143625e-02
1.187500000000000000e+00,-6.222358834380249393e-01
1.208333333333333259e+00,1.303084229592780807e-01
1.229166666666666519e+00,8.848847424542100049e-01
1.250000000000000000e+00,2.834850719194242918e-02
1.270833333333333259e+00,-8.276640857082621094e-01
1.291666666666666519e+00,-5.996227612931123718e-02
1.312500000000000000e+00,7.099168243728830596e-01
1.333333333333333259e+00,-1.061358932362952423e-01
1.354166666666666519e+00,-8.440395312368145220e-01
1.375000000000000000e+00,-6.624407191783898696e-02
1.395833333333333259e+00,7.033497318856247738e-01
1.416666666666666519e+00,-1.688145225453631937e-01
1.437500000000000000e+00,-6.553781816923349712e-01
1.458333333333333259e+00,1.204117988983181842e-01
1.479166666666666519e+00,8.964813522133762147e-01
1.500000000000000000e+00,1.985438479202764062e-02
1.520833333333333259e+00,-8.534010887011123092e-01
1.541666666666666519e+00,-6.851676207416912412e-02
1.562500000000000000e+00,7.168776119292017412e-01
1.583333333333333259e+00,-1.705720353429980296e-01
1.604166666666666519e+00,-8.277868830740984230e-01
1.625000000000000000e+00,-3.566439601242787916e-02
1.645833333333333259e+00,6.470697387551405111e-01
1.666666666666666519e+00,-2.454916271062803079e-01
1.687500000000000000e+00,-7.131127001002961485e-01
1.708333333333333259e+00,8.162672592651737391e-02
1.729166666666666519e+00,5.855414605645382631e-01
1.750000000000000000e+00,-1.646257547130070276e-01
1.770833333333333259e+00,-5.748580582571243269e-01
1.791666666666666519e+00,1.924515900667086166e-01
1.812500000000000000e+00,6.520181359122915188e-01
1.833333333333333259e+00,-2.362136473280933568e-01
1.854166666666666519e+00,-6.425238738192575738e-01
1.875000000000000000e+00,1.475387280225071984e-01
1.895833333333333259e+00,6.112686446038816390e-01
1.916666666666666519e+00,-1.334248386265502184e-01
1.937500000000000000e+00,-5.459623410033656032e-01
1.958333333333333259e+00,2.399973814554263452e-01
1.979166666666666519e+00,7.030736948662779096e-01
2.000000000000000000e+00,-1.769982541939057741e-01
2.020833333333333037e+00,-5.851146652921113134e-01
2.041666666666666519e+00,1.957158567361765855e-01
2.062500000000000000e+00,6.586466577680081258e-01
2.083333333333333037e+00,-2.209955578448744573e-01
2.104166666666666519e+00,-6.322084019524116805e-01
2.125000000000000000e+00,1.534897525501102145e-01
2.145833333333333037e+00,7.242000231157545986e-01
2.166666666666666519e+00,-1.592320673293512456e-01
2.187500000000000000e+00,-5.737524034007895901e-01
2.208333333333333037e+00,2.079785630542701769e-01
2.229166666666666519e+00,6.735637575867645666e-01
2.250000000000000000e+00,-2.045826454469260591e-01
2.270833333333333037e+00,-6.141178121725494599e-01
2.291666666666666519e+00,1.673763101172217604e-01
2.312500000000000000e+00,6.482899137417155178e-01
2.333333333333333037e+00,-4.715392697725362403e-02
2.354166666666666519e+00,-4.573815845087780274e-01
2.375000000000000000e+00,2.106479013053946248e-01
2.395833333333333037e+00,6.677051100027697750e-01
2.416666666666666519e+00,-3.548940831026889398e-02
2.437500000000000000e+00,-4.397873530761165495e-01
2.458333333333333037e+00,2.976523493611459292e-01
2.479166666666666519e+00,5.912165322041422755e-01
2.500000000000000000e+00,-2.783160698981483883e-01
2.520833333333333037e+00,-6.754704082621056926e-01
2.541666666666666519e+00,9.811060423323328394e-02
2.562500000000000000e+00,5.507291601026881311e-01
2.583333333333333037e+00,-3.236247713890419986e-01
2.604166666666666519e+00,-7.248884600829161862e-01
2.625000000000000000e+00,5.822118428338096674e-02
2.645833333333333037e+00,4.431492167756471146e-01
2.666666666666666519e+00,-3.942346549968852587e-01
2.687500000000000000e+00,-8.009529641346870843e-01
2.708333333333333037e+00,-1.844278764585188801e-02
2.729166666666666519e+00,4.396930855457774623e-01
2.750000000000000000e+00,-4.385355173732566336e-01
2.770833333333333037e+00,-8.405427642512983688e-01
2.791666666666666519e+00,-5.836473811476308726e-02
2.812500000000000000e+00,4.294532385973777178e-01
2.833333333333333037e+00,-2.478964425764210999e-01
2.854166666666666519e+00,-4.969088100840222677e-01
2.875000000000000000e+00,8.101773044502207088e-02
2.895833333333333037e+00,5.297127154909199165e-01
2.916666666666666519e+00,1.305192522290848089e-01
2.937500000000000000e+00,-2.689620718762327223e-01
2.958333333333333037e+00,1.749995726810149033e-01
2.979166666666666519e+00,6.138923634748294500e-01
3.000000000000000000e+00,2.189401634717359491e-01
3.020833333333333037e+00,-1.765310070413928512e-01
3.041666666666666519e+00,2.669425393903814836e-01
3.062500000000000000e+00,1.755438342472128987e-01
3.083333333333333037e+00,-2.202744987863473058e-01
3.104166666666666519e+00,-1.502976190540273316e-01
3.125000000000000000e+00,2.961037941563309794e-01
3.145833333333333037e+00,6.343165693205429778e-02
