0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.624614018468640643e+04
4.166666666666666435e-02,1.597237219925486352e+04
6.250000000000000000e-02,1.670855810780747561e+04
8.333333333333332871e-02,1.605294067536697185e+04
1.041666666666666574e-01,1.451253102289990056e+04
1.250000000000000000e-01,1.473983965577054187e+04
1.458333333333333148e-01,1.676130180302475128e+04
1.666666666666666574e-01,1.489324915408372544e+04
1.875000000000000000e-01,1.421242996508887882e+04
2.083333333333333148e-01,1.376672014939389555e+04
2.291666666666666574e-01,1.624281012640262998e+04
2.500000000000000000e-01,1.487534196998582047e+04
2.708333333333333148e-01,1.296511109113701241e+04
2.916666666666666297e-01,1.356366815892427257e+04
3.125000000000000000e-01,1.590553077458465486e+04
3.333333333333333148e-01,1.620795634903808968e+04
3.541666666666666297e-01,1.298927802823960883e+04
3.750000000000000000e-01,1.303821082593969186e+04
3.958333333333333148e-01,1.570902599273479791e+04
4.166666666666666297e-01,1.557910547310032052e+04
4.375000000000000000e-01,1.372811791460083623e+04
4.583333333333333148e-01,1.489446281470831309e+04
4.791666666666666297e-01,1.535021473144681659e+04
5.000000000000000000e-01,1.415165117112179360e+04
5.208333333333332593e-01,1.425492558651044965e+04
5.416666666666666297e-01,1.566109153110313491e+04
5.625000000000000000e-01,1.567648822324770663e+04
5.833333333333332593e-01,1.386582956044736784e+04
6.041666666666666297e-01,1.362156229238601736e+04
6.250000000000000000e-01,1.543176458903109233e+04
6.458333333333332593e-01,1.551571555049091330e+04
6.666666666666666297e-01,1.404380472311811172e+04
6.875000000000000000e-01,1.408818374555827904e+04
7.083333333333332593e-01,1.462106620860148541e+04
7.291666666666666297e-01,1.546955358059013088e+04
7.500000000000000000e-01,1.460552728677219056e+04
7.708333333333332593e-01,1.387849979758638437e+04
7.916666666666666297e-01,1.462008066278577826e+04
8.125000000000000000e-01,1.548611119501104258e+04
8.333333333333332593e-01,1.462183921065667528e+04
8.541666666666666297e-01,1.393339936573727391e+04
8.750000000000000000e-01,1.460618526122240655e+04
8.958333333333332593e-01,1.505083811260424409e+04
9.166666666666666297e-01,1.460787025762205667e+04
9.375000000000000000e-01,1.372639366003953910e+04
9.583333333333332593e-01,1.458433928061230472e+04
9.791666666666666297e-01,1.544777458102551100e+04
1.000000000000000000e+00,1.456842275914869606e+04
1.020833333333333259e+00,1.427580423959242398e+04
1.041666666666666519e+00,1.452513305344164473e+04
1.062500000000000000e+00,1.507479736815293654e+04
1.083333333333333259e+00,1.449542325161166082e+04
1.104166666666666519e+00,1.394787575407146869e+04
1.125000000000000000e+00,1.459095254057012789e+04
1.145833333333333259e+00,1.532152837977744639e+04
1.166666666666666519e+00,1.401816942003444274e+04
1.187500000000000000e+00,1.358050479385532890e+04
1.208333333333333259e+00,1.465008217392515508e+04
1.229166666666666519e+00,1.528924257139553447e+04
1.250000000000000000e+00,1.442651383507012360e+04
1.270833333333333259e+00,1.356593930927502879e+04
