0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-9.069797174315071819e-01
4.166666666666666435e-02,-1.770165980244570170e+00
6.250000000000000000e-02,-9.499069438423743961e-01
8.333333333333332871e-02,-1.472651336395487953e-01
1.041666666666666574e-01,4.591346461100564436e-01
1.250000000000000000e-01,-3.404380357342391417e-01
1.458333333333333148e-01,-8.398036088767193430e-01
1.666666666666666574e-01,-4.071062140908994764e-01
1.875000000000000000e-01,3.782946845150282345e-01
2.083333333333333148e-01,9.711282551497802951e-01
2.291666666666666574e-01,2.409182523045849678e-01
2.500000000000000000e-01,-2.960078583395017171e-01
2.708333333333333148e-01,3.453436287787332581e-01
2.916666666666666297e-01,7.053922051717502750e-01
3.125000000000000000e-01,3.543808133881592992e-01
3.333333333333333148e-01,-4.695099756527139068e-01
3.541666666666666297e-01,-3.346848326475314328e-02
3.750000000000000000e-01,7.192832369378489021e-01
3.958333333333333148e-01,4.717807198771212240e-02
4.166666666666666297e-01,-6.379477553879098206e-01
4.375000000000000000e-01,5.332302616558251551e-02
4.583333333333333148e-01,7.921320606689619126e-01
4.791666666666666297e-01,1.427424305723931641e-02
5.000000000000000000e-01,-6.747784522206748958e-01
5.208333333333332593e-01,2.236699963562340243e-01
5.416666666666666297e-01,1.057556947084381527e+00
5.625000000000000000e-01,1.238083513100800559e-01
5.833333333333332593e-01,-7.325064860341254924e-01
6.041666666666666297e-01,2.976496147017904104e-01
6.250000000000000000e-01,7.323782522260597894e-01
6.458333333333332593e-01,-6.413221996945861481e-02
6.666666666666666297e-01,-4.776053704137754874e-01
6.875000000000000000e-01,-9.265753597549304665e-02
7.083333333333332593e-01,4.137384617305063794e-01
7.291666666666666297e-01,2.462054980751514355e-02
7.500000000000000000e-01,-1.702190544542503681e-01
7.708333333333332593e-01,4.398353411824897363e-01
7.916666666666666297e-01,4.952687469528699871e-01
8.125000000000000000e-01,-1.822436062763565789e-01
8.333333333333332593e-01,-1.972687007785798863e-01
8.541666666666666297e-01,2.714885369263438930e-01
8.750000000000000000e-01,3.562355913586504608e-01
8.958333333333332593e-01,-1.749196801013646052e-01
9.166666666666666297e-01,3.190506106138448622e-02
9.375000000000000000e-01,4.294618934946368149e-01
9.583333333333332593e-01,-2.107186943189070238e-01
9.791666666666666297e-01,-9.051319382166533867e-02
1.000000000000000000e+00,6.098390751330184933e-01
1.020833333333333259e+00,-1.224922829948763281e-01
1.041666666666666519e+00,-4.442622045382077500e-01
1.062500000000000000e+00,3.269496109217534530e-01
1.083333333333333259e+00,6.654169509415331918e-01
1.104166666666666519e+00,-9.369102373838389397e-02
1.125000000000000000e+00,-7.035303604521845333e-01
1.145833333333333259e+00,3.875824953246220783e-02
1.166666666666666519e+00,8.290069322599940005e-01
1.187500000000000000e+00,6.095288972731530142e-02
1.208333333333333259e+00,-7.341007936455470340e-01
1.229166666666666519e+00,1.169207963822999075e-03
1.250000000000000000e+00,8.398443513080411371e-01
1.270833333333333259e+00,8.133694563367876995e-02
1.291666666666666519e+00,-7.080288447573586108e-01
1.312500000000000000e+00,2.888867677280315682e-02
1.333333333333333259e+00,7.838872729259924732e-01
1.354166666666666519e+00,4.384000384080921631e-02
1.375000000000000000e+00,-7.280804099772855142e-01
1.395833333333333259e+00,5.038448126664513138e-03
1.416666666666666519e+00,7.537931930675245695e-01
1.437500000000000000e+00,1.216334167392532639e-02
1.458333333333333259e+00,-7.590240689541429830e-01
1.479166666666666519e+00,5.117713645913180009e-03
1.500000000000000000e+00,7.577476137498253550e-01
1.520833333333333259e+00,-3.465531565530532987e-03
1.541666666666666519e+00,-7.860300357385088255e-01
1.562500000000000000e+00,-1.208218021219772953e-02
1.583333333333333259e+00,7.405884116385035298e-01
1.604166666666666519e+00,-3.864597795360807941e-02
1.625000000000000000e+00,-7.975311493366935567e-01
1.645833333333333259e+00,-4.752087871613297487e-02
1.666666666666666519e+00,7.105253617038387315e-01
1.687500000000000000e+00,-5.973068876528042637e-02
1.708333333333333259e+00,-8.289493795091611439e-01
1.729166666666666519e+00,-8.178667327614894123e-02
1.750000000000000000e+00,6.638344201070309758e-01
1.770833333333333259e+00,-9.262009075781102441e-02
1.791666666666666519e+00,-6.870820219533093631e-01
1.812500000000000000e+00,6.011115370883768350e-02
1.833333333333333259e+00,8.057383761152293600e-01
1.854166666666666519e+00,3.534729206819656189e-02
1.875000000000000000e+00,-7.335040602148774624e-01
1.895833333333333259e+00,1.286850604680211951e-02
1.916666666666666519e+00,7.574501403929356780e-01
1.937500000000000000e+00,-9.152998453747146490e-03
1.958333333333333259e+00,-7.626476512079196635e-01
1.979166666666666519e+00,-1.475113199358596416e-02
2.000000000000000000e+00,7.327725768140435081e-01
2.020833333333333037e+00,-3.310236338524788491e-02
2.041666666666666519e+00,-7.796062538903607564e-01
2.062500000000000000e+00,-3.530734522506021045e-02
2.083333333333333037e+00,7.389427482969230798e-01
2.104166666666666519e+00,-3.177184694004228649e-02
2.125000000000000000e+00,-7.603608536188865008e-01
2.145833333333333037e+00,-6.238518906267170872e-03
2.166666666666666519e+00,7.817561181957368710e-01
2.187500000000000000e+00,-2.365415266705334085e-03
2.208333333333333037e+00,-7.658593548347087943e-01
2.229166666666666519e+00,-5.760997029069570008e-03
2.250000000000000000e+00,7.765478430418285560e-01
2.270833333333333037e+00,-1.049396869086877127e-02
2.291666666666666519e+00,-7.652094513461223935e-01
2.312500000000000000e+00,-6.635177542884590496e-03
2.333333333333333037e+00,7.613938374202592341e-01
2.354166666666666519e+00,-1.889539792154140696e-02
2.375000000000000000e+00,-7.494481962444548007e-01
2.395833333333333037e+00,-9.923094480253358274e-04
2.416666666666666519e+00,7.472447110191384745e-01
2.437500000000000000e+00,-2.531970470362623904e-02
2.458333333333333037e+00,-7.125696594885430057e-01
2.479166666666666519e+00,4.084069428517869693e-02
2.500000000000000000e+00,7.857590469191870763e-01
2.520833333333333037e+00,1.858557073683320127e-03
2.541666666666666519e+00,-7.332173809017784594e-01
2.562500000000000000e+00,2.191077643203179215e-02
2.583333333333333037e+00,7.683514755013550745e-01
2.604166666666666519e+00,-3.885398056982514170e-05
2.625000000000000000e+00,-7.334259349446983212e-01
2.645833333333333037e+00,9.951142328054662922e-03
2.666666666666666519e+00,7.652662128060134794e-01
2.687500000000000000e+00,9.399741690685414763e-03
2.708333333333333037e+00,-7.333714481056242684e-01
2.729166666666666519e+00,1.001417340031862668e-02
2.750000000000000000e+00,7.764175889419830945e-01
2.770833333333333037e+00,3.618501688373493286e-03
2.791666666666666519e+00,-7.484269522629848348e-01
2.812500000000000000e+00,8.957753460613449015e-03
2.833333333333333037e+00,7.788809543798139723e-01
2.854166666666666519e+00,-1.327656551657624417e-02
2.875000000000000000e+00,-7.585270997511731617e-01
2.895833333333333037e+00,8.504290362303573714e-03
2.916666666666666519e+00,7.743097709035041687e-01
2.937500000000000000e+00,-1.573191978745158703e-02
2.958333333333333037e+00,-7.610896356778293903e-01
2.979166666666666519e+00,-4.540904567830017502e-03
3.000000000000000000e+00,7.574695097671414468e-01
3.020833333333333037e+00,-5.229623179996450988e-03
3.041666666666666519e+00,-7.501752985745548941e-01
3.062500000000000000e+00,6.085666256879146419e-03
3.083333333333333037e+00,7.645804920305119268e-01
3.104166666666666519e+00,1.323255530273431679e-03
3.125000000000000000e+00,-7.416844802881140675e-01
3.145833333333333037e+00,1.765382902355211447e-02
3.166666666666666519e+00,7.747922755803298145e-01
3.187500000000000000e+00,2.472034539526193897e-02
3.208333333333333037e+00,-7.126169675821871774e-01
3.229166666666666519e+00,4.449864119125362949e-02
3.250000000000000000e+00,7.995119998971578212e-01
3.270833333333333037e+00,6.485887881777371855e-02
3.291666666666666519e+00,-6.677612707330757846e-01
3.312500000000000000e+00,8.708189133107399615e-02
3.333333333333333037e+00,8.381229800772825866e-01
3.354166666666666519e+00,9.795918809289913542e-02
3.375000000000000000e+00,-6.455647140553423258e-01
3.395833333333333037e+00,1.172578176495451263e-01
3.416666666666666519e+00,5.689571763692289341e-01
3.437500000000000000e+00,-1.803584213017507265e-01
3.458333333333333037e+00,-8.944375740667698249e-01
3.479166666666666519e+00,-1.239227226709446739e-01
3.500000000000000000e+00,6.429406215704469574e-01
3.520833333333333037e+00,-1.039030141650982841e-01
3.541666666666666519e+00,-7.298157177028159470e-01
3.562500000000000000e+00,4.174330976891477141e-02
