0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-4.862202513123055070e-01
4.166666666666666435e-02,-1.240056045741310342e+00
6.250000000000000000e-02,-1.942018385243755585e+00
8.333333333333332871e-02,-2.634375648755699295e+00
1.041666666666666574e-01,-3.248561272589733928e+00
1.250000000000000000e-01,-3.123301502677676034e+00
1.458333333333333148e-01,-2.520330741008292463e+00
1.666666666666666574e-01,-1.768139638909291378e+00
1.875000000000000000e-01,-9.158075974956929599e-01
2.083333333333333148e-01,-2.950069177950203070e-01
2.291666666666666574e-01,2.083598703372508965e-01
2.500000000000000000e-01,8.728909434833704850e-01
2.708333333333333148e-01,1.110164652167636490e+00
2.916666666666666297e-01,1.072604496211118530e+00
3.125000000000000000e-01,1.352325795769040440e+00
3.333333333333333148e-01,1.992635331878633842e+00
3.541666666666666297e-01,2.065419281605643143e+00
3.750000000000000000e-01,1.573948426869237860e+00
3.958333333333333148e-01,1.678215427342980792e+00
4.166666666666666297e-01,2.322811263284439764e+00
4.375000000000000000e-01,2.198941608752130961e+00
4.583333333333333148e-01,1.559094860642401326e+00
4.791666666666666297e-01,1.676037362073642178e+00
5.000000000000000000e-01,2.297788333503275382e+00
5.208333333333332593e-01,2.098391250038780242e+00
5.416666666666666297e-01,1.400935196900228608e+00
5.625000000000000000e-01,1.551739450830305511e+00
5.833333333333332593e-01,1.401581001716696306e+00
6.041666666666666297e-01,6.655502384116034342e-01
6.250000000000000000e-01,7.828524387957314090e-01
6.458333333333332593e-01,1.318088415052143691e+00
6.666666666666666297e-01,1.016397886282574881e+00
6.875000000000000000e-01,2.185106100199325496e-01
7.083333333333332593e-01,-3.796538223042249527e-01
7.291666666666666297e-01,-1.394281923902269682e-01
7.500000000000000000e-01,-1.817149214029898374e-01
7.708333333333332593e-01,-8.645165832135184303e-01
7.916666666666666297e-01,-7.036478030864223854e-01
8.125000000000000000e-01,-2.372444388920906810e-01
8.333333333333332593e-01,-5.522083234235881655e-01
8.541666666666666297e-01,-1.283726035382704911e+00
8.750000000000000000e-01,-1.126095007761707123e+00
8.958333333333332593e-01,-4.180357622217591995e-01
9.166666666666666297e-01,-5.532927274982135657e-01
9.375000000000000000e-01,-1.262067820358268921e+00
9.583333333333332593e-01,-1.142767668316042595e+00
9.791666666666666297e-01,-7.171321771987044791e-01
1.000000000000000000e+00,-9.996333559508505662e-01
1.020833333333333259e+00,-1.372505878324477901e+00
1.041666666666666519e+00,-1.027412873890400036e+00
1.062500000000000000e+00,-3.766059398038096306e-01
1.083333333333333259e+00,-4.959458928944709966e-01
1.104166666666666519e+00,-1.135788999427580048e+00
1.125000000000000000e+00,-1.004455492316624010e+00
1.145833333333333259e+00,-3.826896065093593480e-01
1.166666666666666519e+00,-3.267397443957797964e-02
1.187500000000000000e+00,-3.658483760102613225e-01
1.208333333333333259e+00,-2.276201907089177023e-01
1.229166666666666519e+00,3.270913757430656821e-01
1.250000000000000000e+00,1.569454035863470098e-01
1.270833333333333259e+00,-4.884317107011437731e-01
1.291666666666666519e+00,-3.574804607540670309e-01
1.312500000000000000e+00,2.688354179310104008e-01
1.333333333333333259e+00,5.709928588029976604e-01
1.354166666666666519e+00,2.042410710632065474e-01
1.375000000000000000e+00,2.418903708642415884e-01
1.395833333333333259e+00,7.166483312379372528e-01
1.416666666666666519e+00,5.344844495834342180e-01
1.437500000000000000e+00,-1.188519911654890571e-01
1.458333333333333259e+00,1.928245069634726416e-02
1.479166666666666519e+00,6.598442220557860782e-01
1.500000000000000000e+00,5.384902163645653994e-01
1.520833333333333259e+00,-1.148452102452609258e-01
1.541666666666666519e+00,1.267795834255452947e-02
1.562500000000000000e+00,6.510343461714317437e-01
1.583333333333333259e+00,5.204952857955547074e-01
1.604166666666666519e+00,-1.569450011591232985e-01
1.625000000000000000e+00,-1.319882214508327767e-02
1.645833333333333259e+00,6.497702037459731628e-01
1.666666666666666519e+00,5.239890976466964334e-01
1.687500000000000000e+00,-1.549138677677180942e-01
1.708333333333333259e+00,-1.042373273621244323e-02
1.729166666666666519e+00,3.710064151353027473e-01
1.750000000000000000e+00,5.715850629590102372e-02
1.770833333333333259e+00,-6.109910271929619441e-01
1.791666666666666519e+00,-4.675379499569141117e-01
1.812500000000000000e+00,1.888626099080386034e-01
1.833333333333333259e+00,6.507585545709748676e-02
1.854166666666666519e+00,-6.059063814213649923e-01
1.875000000000000000e+00,-4.701172255311023562e-01
1.895833333333333259e+00,1.810974550609363853e-01
1.916666666666666519e+00,5.792545130786669327e-02
1.937500000000000000e+00,-5.026849035877134497e-01
1.958333333333333259e+00,-2.872577352834919662e-01
1.979166666666666519e+00,3.672660783400636952e-01
2.000000000000000000e+00,2.445664032935083720e-01
2.020833333333333037e+00,-4.091956854789493003e-01
2.041666666666666519e+00,-2.636036517486035624e-01
2.062500000000000000e+00,3.858040177842398943e-01
2.083333333333333037e+00,2.628987474754902465e-01
2.104166666666666519e+00,-4.046645347042527319e-01
2.125000000000000000e+00,-2.617184576975974952e-01
2.145833333333333037e+00,3.933476608748560643e-01
2.166666666666666519e+00,2.702289541780104054e-01
2.187500000000000000e+00,-3.956426712038551008e-01
2.208333333333333037e+00,-2.716415948169465522e-01
2.229166666666666519e+00,3.694551701012496747e-01
2.250000000000000000e+00,2.350176550485243154e-01
2.270833333333333037e+00,-4.422302906756295227e-01
2.291666666666666519e+00,-2.959855135709847929e-01
2.312500000000000000e+00,3.631773854369585997e-01
2.333333333333333037e+00,2.395027949445866222e-01
2.354166666666666519e+00,-4.259267643953701388e-01
2.375000000000000000e+00,-2.966969463127187567e-01
2.395833333333333037e+00,3.477934096317105706e-01
2.416666666666666519e+00,2.192211639110787369e-01
2.437500000000000000e+00,-4.576341143039814874e-01
2.458333333333333037e+00,-3.132877210345608177e-01
2.479166666666666519e+00,3.485888916166528517e-01
2.500000000000000000e+00,2.241494068675748963e-01
2.520833333333333037e+00,-4.497282099680464107e-01
2.541666666666666519e+00,-3.059323106844230589e-01
2.562500000000000000e+00,3.512509597393508320e-01
2.583333333333333037e+00,2.282062631105644668e-01
2.604166666666666519e+00,-4.288492823274034915e-01
2.625000000000000000e+00,-2.923864030975066308e-01
2.645833333333333037e+00,3.510775680327470338e-01
2.666666666666666519e+00,2.283815316440483967e-01
2.687500000000000000e+00,-4.398948951079274527e-01
2.708333333333333037e+00,-2.964889094485239074e-01
2.729166666666666519e+00,3.614302172223972098e-01
2.750000000000000000e+00,2.375628513591104274e-01
2.770833333333333037e+00,-4.342229798761124693e-01
2.791666666666666519e+00,-2.906664109502495319e-01
2.812500000000000000e+00,3.660401211160503321e-01
2.833333333333333037e+00,2.428763950681362971e-01
2.854166666666666519e+00,-4.231207339278130197e-01
2.875000000000000000e+00,-3.001377338710063958e-01
2.895833333333333037e+00,3.376930974896948934e-01
2.916666666666666519e+00,2.047875766397051767e-01
2.937500000000000000e+00,-2.901005259396526315e-01
2.958333333333333037e+00,-2.761979012059323502e-02
2.979166666666666519e+00,6.242552281358559885e-01
3.000000000000000000e+00,5.016377169774697276e-01
3.020833333333333037e+00,-1.467422643772517132e-01
3.041666666666666519e+00,2.496605438656873677e-04
3.062500000000000000e+00,4.299219531229026559e-01
3.083333333333333037e+00,1.634842654079247115e-01
3.104166666666666519e+00,-5.005312419404190916e-01
3.125000000000000000e+00,-3.580881640563030599e-01
3.145833333333333037e+00,2.941203141746998595e-01
3.166666666666666519e+00,1.716925531076417266e-01
3.187500000000000000e+00,-4.923679976565303873e-01
3.208333333333333037e+00,-3.718063606424240053e-01
3.229166666666666519e+00,2.661822488965618350e-01
3.250000000000000000e+00,1.206880585257710803e-01
3.270833333333333037e+00,-2.973923266917637420e-01
3.291666666666666519e+00,-1.227850930879828550e-02
3.312500000000000000e+00,5.547657986127434437e-01
3.333333333333333037e+00,3.346992731304320179e-01
3.354166666666666519e+00,-3.769365220254786708e-01
3.375000000000000000e+00,-2.785384895414619311e-01
3.395833333333333037e+00,3.505726723208104634e-01
3.416666666666666519e+00,1.768516216052292700e-01
3.437500000000000000e+00,-5.306255471660636935e-01
3.458333333333333037e+00,-4.333270798989393713e-01
3.479166666666666519e+00,1.879626009655545049e-01
3.500000000000000000e+00,1.579891961440704762e-01
3.520833333333333037e+00,-2.814969347560354884e-01
3.541666666666666519e+00,-7.659198610042165789e-02
3.562500000000000000e+00,5.428635470091431880e-01
3.583333333333333037e+00,3.700308552801949147e-01
3.604166666666666519e+00,-3.385319524580895911e-01
3.625000000000000000e+00,-2.433318841958876932e-01
3.645833333333333037e+00,3.819430510003355428e-01
3.666666666666666519e+00,2.086032326912800605e-01
3.687500000000000000e+00,-4.941712927024939361e-01
3.708333333333333037e+00,-3.948210156488161093e-01
3.729166666666666519e+00,2.275586556071054201e-01
3.750000000000000000e+00,5.599110170245850254e-02
3.770833333333333037e+00,-3.207818636291185355e-01
3.791666666666666519e+00,-1.083258869312461736e-02
3.812500000000000000e+00,4.247651735226996572e-01
3.833333333333333037e+00,1.323429749805010158e-01
3.854166666666666519e+00,-5.241993184700830533e-01
3.875000000000000000e+00,-3.991007896005454025e-01
3.895833333333333037e+00,2.185249831392235553e-01
3.916666666666666519e+00,1.583629949600060260e-01
3.937500000000000000e+00,-2.428256332667055595e-01
3.958333333333333037e+00,-5.521605955445818559e-04
3.979166666666666519e+00,5.582604918307086939e-01
4.000000000000000000e+00,3.513840323175786984e-01
4.020833333333333037e+00,-3.358359149799881038e-01
4.041666666666666075e+00,-2.371134042440117273e-01
4.062500000000000000e+00,3.755841516570406213e-01
4.083333333333333037e+00,2.044796473301619122e-01
4.104166666666666075e+00,-4.850878480570669504e-01
4.125000000000000000e+00,-3.857699115874078655e-01
4.145833333333333037e+00,2.285642593580581305e-01
4.166666666666666075e+00,7.096513570748365363e-02
4.187500000000000000e+00,-2.228266637078245571e-01
4.208333333333333037e+00,1.329751375580711936e-01
4.229166666666666075e+00,2.605944077280337168e-01
4.250000000000000000e+00,-2.405611590031416225e-01
4.270833333333333037e+00,-1.144773642363507427e-01
4.291666666666666075e+00,5.469451989603943964e-01
4.312500000000000000e+00,4.495810233714377380e-01
4.333333333333333037e+00,-2.171918635393333408e-01
4.354166666666666075e+00,-9.509362307382369928e-02
4.375000000000000000e+00,2.672075990188915728e-01
4.395833333333333037e+00,-3.367997577167713974e-02
4.416666666666666075e+00,-5.233336857141877019e-01
4.437500000000000000e+00,-2.788553822029011253e-01
4.458333333333333037e+00,3.662195586873948638e-01
4.479166666666666075e+00,2.501451517781283496e-01
4.500000000000000000e+00,-4.142819332749070327e-01
4.520833333333333037e+00,-2.834852102127983220e-01
4.541666666666666075e+00,3.609388097762867287e-01
4.562500000000000000e+00,2.419711158765583681e-01
4.583333333333333037e+00,-4.217749403283575504e-01
4.604166666666666075e+00,-2.938997484715363262e-01
4.625000000000000000e+00,3.463379426880463519e-01
4.645833333333333037e+00,2.254072162050774764e-01
4.666666666666666075e+00,-4.363645774222390528e-01
4.687500000000000000e+00,-2.999010227609145707e-01
4.708333333333333037e+00,3.439716248046660318e-01
4.729166666666666075e+00,2.221397344170524812e-01
4.750000000000000000e+00,-4.412926505809100508e-01
4.770833333333333037e+00,-3.064468321222102998e-01
4.791666666666666075e+00,3.374982681378126403e-01
4.812500000000000000e+00,2.163263057501051134e-01
4.833333333333333037e+00,-4.472451070683244323e-01
4.854166666666666075e+00,-3.132983049813560239e-01
4.875000000000000000e+00,3.308239595035730174e-01
4.895833333333333037e+00,2.106539445568797464e-01
4.916666666666666075e+00,-4.531560717727363130e-01
4.937500000000000000e+00,-3.274204427849700672e-01
4.958333333333333037e+00,3.125863773912335164e-01
4.979166666666666075e+00,1.946715739127153344e-01
5.000000000000000000e+00,-4.697015417354783451e-01
5.020833333333333037e+00,-3.391685920902159923e-01
5.041666666666666075e+00,3.057652816671032059e-01
5.062500000000000000e+00,1.890326146174665656e-01
5.083333333333333037e+00,-4.715277634345332314e-01
5.104166666666666075e+00,-3.398292227161168189e-01
5.125000000000000000e+00,3.053028033374828309e-01
5.145833333333333037e+00,2.829258782367526370e-01
5.166666666666666075e+00,-2.014035524178580117e-01
5.187500000000000000e+00,4.819465909739251153e-03
5.208333333333333037e+00,6.498463342465774506e-01
5.229166666666666075e+00,5.356297008888805111e-01
5.250000000000000000e+00,-1.302899062294103627e-01
5.270833333333333037e+00,-5.387069434371838383e-03
5.291666666666666075e+00,6.359663091606101437e-01
5.312500000000000000e+00,5.214739477041618887e-01
5.333333333333333037e+00,-1.447233958312850177e-01
5.354166666666666075e+00,-1.129560851285475592e-01
5.375000000000000000e+00,3.106877476503604463e-01
5.395833333333333037e+00,9.218920282351944495e-02
5.416666666666666075e+00,-5.723605696416658173e-01
5.437500000000000000e+00,-4.417769351613674012e-01
5.458333333333333037e+00,2.013128892531371728e-01
5.479166666666666075e+00,7.581810809247947758e-02
5.500000000000000000e+00,-5.684464200788482691e-01
5.520833333333333037e+00,-4.188210437424531030e-01
5.541666666666666075e+00,2.172301877128148817e-01
5.562500000000000000e+00,8.188118597060306536e-02
5.583333333333333037e+00,-3.357055857429296908e-01
5.604166666666666075e+00,-2.191768734132915064e-02
5.625000000000000000e+00,4.919428988527200786e-01
5.645833333333333037e+00,2.664003480380172650e-01
5.666666666666666075e+00,-3.793349619237381121e-01
5.687500000000000000e+00,-2.159843853768356470e-01
5.708333333333333037e+00,4.251117120678341577e-01
5.729166666666666075e+00,2.928463412996515913e-01
5.750000000000000000e+00,-3.696427199051788293e-01
5.770833333333333037e+00,-2.342443782645897421e-01
5.791666666666666075e+00,4.293729549077125451e-01
5.812500000000000000e+00,3.241174276120927233e-01
5.833333333333333037e+00,-3.201256947274949138e-01
5.854166666666666075e+00,-1.733816721900112989e-01
5.875000000000000000e+00,4.822152830441658322e-01
5.895833333333333037e+00,3.712272057722151852e-01
5.916666666666666075e+00,-2.502953501532930725e-01
5.937500000000000000e+00,-2.467953828067018518e-01
5.958333333333333037e+00,2.295283054159814595e-01
5.979166666666666075e+00,7.198260357154864786e-02
6.000000000000000000e+00,-5.426269979791252807e-01
6.020833333333333037e+00,-3.697562644565860479e-01
6.041666666666666075e+00,3.218852599823262550e-01
6.062500000000000000e+00,2.265807597087161063e-01
6.083333333333333037e+00,-3.881931632747021577e-01
6.104166666666666075e+00,-2.079817584745698167e-01
6.125000000000000000e+00,2.929245191379110658e-01
6.145833333333333037e+00,6.933810085611455398e-02
6.166666666666666075e+00,-5.426591661484448936e-01
6.187500000000000000e+00,-3.587767862220598847e-01
6.208333333333333037e+00,3.308636921861968783e-01
6.229166666666666075e+00,2.240170885623541386e-01
6.250000000000000000e+00,-3.922496229140249868e-01
6.270833333333333037e+00,-2.100886225760588699e-01
6.291666666666666075e+00,4.803455816186647520e-01
6.312500000000000000e+00,3.869018080132616833e-01
6.333333333333333037e+00,-2.272603185910092582e-01
6.354166666666666075e+00,-1.207638558109558613e-01
6.375000000000000000e+00,2.510508885266184431e-01
6.395833333333333037e+00,-1.656186973231488224e-02
6.416666666666666075e+00,-4.539138712857055391e-01
6.437500000000000000e+00,-1.895633058994235509e-01
6.458333333333333037e+00,4.930638647030827770e-01
6.479166666666666075e+00,3.963048068870649310e-01
6.500000000000000000e+00,-2.282936618939813977e-01
6.520833333333333037e+00,-8.918785307151411157e-02
6.541666666666666075e+00,2.625083902257210333e-01
6.562500000000000000e+00,-3.720383234599278222e-02
6.583333333333333037e+00,-3.956643497097167561e-01
6.604166666666666075e+00,-5.215333105653768841e-02
6.625000000000000000e+00,3.329664562995057198e-01
6.645833333333333037e+00,3.808007938548368942e-02
6.666666666666666075e+00,-4.256294047388887170e-01
6.687500000000000000e+00,-1.490009679221023786e-01
6.708333333333333037e+00,5.418721894295209784e-01
6.729166666666666075e+00,4.482135326886204085e-01
6.750000000000000000e+00,-1.653972244318518414e-01
6.770833333333333037e+00,-1.467845852150804209e-01
6.791666666666666075e+00,2.833212406332268896e-01
6.812500000000000000e+00,8.569988532954329885e-02
6.833333333333333037e+00,-5.270040059856182513e-01
6.854166666666666075e+00,-3.467784245460548420e-01
6.875000000000000000e+00,3.432595595559639889e-01
6.895833333333333037e+00,2.465202673493329666e-01
6.916666666666666075e+00,-3.661734310575733842e-01
6.937500000000000000e+00,-1.844026204248157275e-01
6.958333333333333037e+00,5.054998964846870724e-01
6.979166666666666075e+00,4.074159307781393125e-01
7.000000000000000000e+00,-2.053483624685376041e-01
7.020833333333333037e+00,-6.412488892921415495e-02
7.041666666666666075e+00,2.317657923532762676e-01
7.062500000000000000e+00,-1.103313362052669999e-01
7.083333333333333037e+00,-2.598924034400803551e-01
7.104166666666666075e+00,2.230199846732854319e-01
7.125000000000000000e+00,1.245208049000585127e-01
7.145833333333333037e+00,-4.958033593728339294e-01
7.166666666666666075e+00,-3.230391374140471616e-01
7.187500000000000000e+00,3.799841949115009276e-01
7.208333333333333037e+00,2.832086059278769441e-01
7.229166666666666075e+00,-3.374284617480379778e-01
7.250000000000000000e+00,-1.668609538491171995e-01
7.270833333333333037e+00,5.152700043293154675e-01
7.291666666666666075e+00,4.081586989949082533e-01
7.312500000000000000e+00,-2.371562161449805306e-01
7.333333333333333037e+00,-1.047861056816186964e-01
7.354166666666666075e+00,2.197785785461631169e-01
7.375000000000000000e+00,-1.219624923365365265e-01
7.395833333333333037e+00,-3.642906795604907155e-01
7.416666666666666075e+00,7.351511561871180989e-02
7.437500000000000000e+00,9.022543082006242998e-03
7.458333333333333037e+00,-3.877110842384628442e-01
7.479166666666666075e+00,-1.370499099732847281e-01
7.500000000000000000e+00,5.289527969519393080e-01
7.520833333333333037e+00,4.055153618874796084e-01
7.541666666666666075e+00,-2.404519816989254544e-01
7.562500000000000000e+00,-1.289126028532409374e-01
7.583333333333333037e+00,3.396975914740447688e-01
7.604166666666666075e+00,8.738210504335354456e-02
7.625000000000000000e+00,-5.548337816839201686e-01
7.645833333333333037e+00,-4.412940675567309512e-01
7.666666666666666075e+00,2.244201894248282203e-01
7.687500000000000000e+00,9.753963367730825174e-02
7.708333333333333037e+00,-3.817136684569549798e-01
7.729166666666666075e+00,-1.565221193851414339e-01
7.750000000000000000e+00,5.083844203607141843e-01
7.770833333333333037e+00,3.800024956265197207e-01
7.791666666666666075e+00,-2.652428182281215685e-01
7.812500000000000000e+00,-1.502438130853694931e-01
7.833333333333333037e+00,5.144588576179081052e-01
7.854166666666666075e+00,3.859229943847858890e-01
7.875000000000000000e+00,-2.592674137405882595e-01
7.895833333333333037e+00,-1.442835347119325040e-01
7.916666666666666075e+00,5.203713465661071735e-01
7.937500000000000000e+00,3.921347598481149666e-01
7.958333333333333037e+00,-2.530887147333683584e-01
7.979166666666666075e+00,-1.543159345237433144e-01
8.000000000000000000e+00,2.667687040244686725e-01
8.020833333333332149e+00,-1.556772964753089239e-02
8.041666666666666075e+00,-6.173791082601812752e-01
8.062500000000000000e+00,-4.735361059814890972e-01
8.083333333333332149e+00,1.911235724557435178e-01
8.104166666666666075e+00,6.635507942465321274e-02
8.125000000000000000e+00,-4.346831482854995876e-01
8.145833333333332149e+00,-2.193224489693829105e-01
8.166666666666666075e+00,4.436388654398126796e-01
8.187500000000000000e+00,3.014993151528578830e-01
8.208333333333332149e+00,-3.404604256755668357e-01
8.229166666666666075e+00,-2.029259168021474158e-01
8.250000000000000000e+00,4.436499089285120823e-01
8.270833333333332149e+00,2.851854959187177796e-01
8.291666666666666075e+00,-3.728723027625960862e-01
8.312500000000000000e+00,-2.565516543097789981e-01
8.333333333333332149e+00,3.970023983045437022e-01
8.354166666666666075e+00,2.519699001565380292e-01
8.375000000000000000e+00,-3.914877127719110783e-01
8.395833333333332149e+00,-2.710213799281368519e-01
8.416666666666666075e+00,3.936440001620443163e-01
8.437500000000000000e+00,2.665481901680473165e-01
8.458333333333332149e+00,-3.789614470148400804e-01
8.479166666666666075e+00,-2.704953971105650279e-01
8.500000000000000000e+00,3.965581355247331796e-01
8.520833333333332149e+00,2.860171429844219348e-01
8.541666666666666075e+00,-3.797189746559644363e-01
8.562500000000000000e+00,-2.930989290120169510e-01
8.583333333333332149e+00,3.491000957578488384e-01
8.604166666666666075e+00,2.553632442110947975e-01
8.625000000000000000e+00,-2.015441554580385541e-01
8.645833333333332149e+00,3.282149123764136617e-02
8.666666666666666075e+00,6.619670595429758553e-01
8.687500000000000000e+00,5.135894006078502994e-01
8.708333333333332149e+00,-1.746780489785588752e-01
8.729166666666666075e+00,-9.853913473720815608e-02
8.750000000000000000e+00,5.174911679872440384e-01
8.770833333333332149e+00,3.512314076779298744e-01
8.791666666666666075e+00,-3.417067135508064513e-01
8.812500000000000000e+00,-2.483302969651697834e-01
8.833333333333332149e+00,3.706545413212408713e-01
8.854166666666666075e+00,1.990105487764664005e-01
8.875000000000000000e+00,-4.931454445627573846e-01
8.895833333333332149e+00,-4.067733542732422936e-01
8.916666666666666075e+00,2.085183175716228687e-01
8.937500000000000000e+00,3.980840408316949075e-02
8.958333333333332149e+00,-6.526288825293937723e-01
8.979166666666666075e+00,-5.689049712064748743e-01
9.000000000000000000e+00,4.726610055639944574e-02
9.020833333333332149e+00,8.843563704955673122e-02
9.041666666666666075e+00,-3.789909792330126148e-01
9.062500000000000000e+00,-2.401446486265861324e-01
9.083333333333332149e+00,3.761105588751717521e-01
9.104166666666666075e+00,2.128732827437685715e-01
