0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,8.442240027074329376e-05
4.166666666666666435e-02,8.598841815124771363e-04
6.250000000000000000e-02,2.717385945783230491e-03
8.333333333333332871e-02,5.662038086852946156e-03
1.041666666666666574e-01,9.609825017720587809e-03
1.250000000000000000e-01,1.341297999591972018e-02
1.458333333333333148e-01,1.643757211069658483e-02
1.666666666666666574e-01,1.930021067360861153e-02
1.875000000000000000e-01,2.006122356487754013e-02
2.083333333333333148e-01,1.870108584274983096e-02
2.291666666666666574e-01,1.826991983864597810e-02
2.500000000000000000e-01,1.969106900519978359e-02
2.708333333333333148e-01,2.258316337576538740e-02
2.916666666666666297e-01,2.661677756057960476e-02
3.125000000000000000e-01,3.174513600124845986e-02
3.333333333333333148e-01,4.012254060268008460e-02
3.541666666666666297e-01,5.192210460205420181e-02
3.750000000000000000e-01,6.412022229719745170e-02
3.958333333333333148e-01,7.531918660768029128e-02
4.166666666666666297e-01,8.619662197892821731e-02
4.375000000000000000e-01,9.848369168412896002e-02
4.583333333333333148e-01,1.102162232933136254e-01
4.791666666666666297e-01,1.182976498718700947e-01
5.000000000000000000e-01,1.245612335900213585e-01
5.208333333333332593e-01,1.325109855841102580e-01
5.416666666666666297e-01,1.402678546592058539e-01
5.625000000000000000e-01,1.453466640927877085e-01
5.833333333333332593e-01,1.496833464836866967e-01
6.041666666666666297e-01,1.550413290130245314e-01
6.250000000000000000e-01,1.592438736076127181e-01
6.458333333333332593e-01,1.627871334576871942e-01
6.666666666666666297e-01,1.663752728869975495e-01
6.875000000000000000e-01,1.680464845926820383e-01
7.083333333333332593e-01,1.697418335282302737e-01
7.291666666666666297e-01,1.739972284517505574e-01
7.500000000000000000e-01,1.787268498890011437e-01
7.708333333333332593e-01,1.804708885359366244e-01
7.916666666666666297e-01,1.792035389244491517e-01
8.125000000000000000e-01,1.779204592032545273e-01
8.333333333333332593e-01,1.771004073629241782e-01
8.541666666666666297e-01,1.742985724003945913e-01
8.750000000000000000e-01,1.713435732675417100e-01
8.958333333333332593e-01,1.704306053918374919e-01
9.166666666666666297e-01,1.696390098310456285e-01
9.375000000000000000e-01,1.680123890866462855e-01
9.583333333333332593e-01,1.680916418971505066e-01
9.791666666666666297e-01,1.696134417979857090e-01
1.000000000000000000e+00,1.696900812996142704e-01
1.020833333333333259e+00,1.691697968212529379e-01
1.041666666666666519e+00,1.700954976327580248e-01
1.062500000000000000e+00,1.705499463611708788e-01
1.083333333333333259e+00,1.686523076293083290e-01
1.104166666666666519e+00,1.666522123666928368e-01
1.125000000000000000e+00,1.663602012990099965e-01
1.145833333333333259e+00,1.663923447511413967e-01
1.166666666666666519e+00,1.658408904801458306e-01
1.187500000000000000e+00,1.661055648309063826e-01
1.208333333333333259e+00,1.674933691936019153e-01
1.229166666666666519e+00,1.678948334821259714e-01
1.250000000000000000e+00,1.664042421229307012e-01
1.270833333333333259e+00,1.654987592284311859e-01
1.291666666666666519e+00,1.661813577600957381e-01
1.312500000000000000e+00,1.671130848774175781e-01
1.333333333333333259e+00,1.674020503449250297e-01
1.354166666666666519e+00,1.672549612671088148e-01
1.375000000000000000e+00,1.676687017607083052e-01
1.395833333333333259e+00,1.684798712255026754e-01
1.416666666666666519e+00,1.683179406839133141e-01
1.437500000000000000e+00,1.671642784704039930e-01
1.458333333333333259e+00,1.666666246010085339e-01
1.479166666666666519e+00,1.667627888512993872e-01
1.500000000000000000e+00,1.647431066117854281e-01
1.520833333333333259e+00,1.603628372056463691e-01
1.541666666666666519e+00,1.561789906737246492e-01
1.562500000000000000e+00,1.527086831186478810e-01
1.583333333333333259e+00,1.490594197080743477e-01
1.604166666666666519e+00,1.452725711465514546e-01
1.625000000000000000e+00,1.416290921281127824e-01
1.645833333333333259e+00,1.380957586204723253e-01
1.666666666666666519e+00,1.349988219144375445e-01
1.687500000000000000e+00,1.324116126355971423e-01
1.708333333333333259e+00,1.298698201397633645e-01
1.729166666666666519e+00,1.268465062881850292e-01
1.750000000000000000e+00,1.235985467090670725e-01
1.770833333333333259e+00,1.206213888152902619e-01
1.791666666666666519e+00,1.179487913948634170e-01
1.812500000000000000e+00,1.151955103512126571e-01
1.833333333333333259e+00,1.125862468591465743e-01
1.854166666666666519e+00,1.105911628385813222e-01
1.875000000000000000e+00,1.089497600672784394e-01
1.895833333333333259e+00,1.071285546307288589e-01
1.916666666666666519e+00,1.053601712789441619e-01
