0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,4.888986497863302416e-01
4.166666666666666435e-02,7.534768589840306063e-01
6.250000000000000000e-02,2.382245678479677498e-01
8.333333333333332871e-02,3.888309195305089117e-01
1.041666666666666574e-01,7.135303639989385438e-01
1.250000000000000000e-01,2.581054067391053142e-01
1.458333333333333148e-01,-1.469849362856988639e-01
1.666666666666666574e-01,2.712386141981014687e-01
1.875000000000000000e-01,4.144182160023728301e-01
2.083333333333333148e-01,-2.243845867161293750e-01
2.291666666666666574e-01,-2.815713013170432211e-01
2.500000000000000000e-01,3.924774694323914792e-01
2.708333333333333148e-01,4.194300972590081500e-01
2.916666666666666297e-01,-2.911899068640702026e-01
3.125000000000000000e-01,-5.527121416310459834e-01
3.333333333333333148e-01,-4.343251851347085246e-02
3.541666666666666297e-01,-4.196385451369766262e-02
3.750000000000000000e-01,-7.010015261261794972e-01
3.958333333333333148e-01,-6.284334347170508206e-01
4.166666666666666297e-01,4.333174590798327674e-02
4.375000000000000000e-01,-3.817749041895385220e-02
4.583333333333333148e-01,-7.016981513033380136e-01
4.791666666666666297e-01,-5.489661795547580159e-01
5.000000000000000000e-01,1.112839100119624447e-01
5.208333333333332593e-01,-5.149129730385385018e-02
5.416666666666666297e-01,-6.991883177033793029e-01
5.625000000000000000e-01,-4.760168672669673473e-01
5.833333333333332593e-01,1.836007818176756956e-01
6.041666666666666297e-01,-2.431697561388307394e-02
6.250000000000000000e-01,-3.126396065326740858e-01
6.458333333333332593e-01,1.474785465676179963e-01
6.666666666666666297e-01,8.660991888572339148e-02
6.875000000000000000e-01,-3.482112815673396033e-01
7.083333333333332593e-01,1.722332691462769017e-02
7.291666666666666297e-01,6.424660892920805999e-01
7.500000000000000000e-01,3.965953716377641491e-01
7.708333333333332593e-01,-3.679736254646979732e-01
7.916666666666666297e-01,-2.027445067690414604e-01
8.125000000000000000e-01,5.459839923506530912e-01
8.333333333333332593e-01,4.000130529853346273e-01
8.541666666666666297e-01,-3.497395505519939052e-01
8.750000000000000000e-01,-1.929832968785852310e-01
8.958333333333332593e-01,5.256747216456895133e-01
9.166666666666666297e-01,3.863416345117561823e-01
9.375000000000000000e-01,-3.348259289775014080e-01
9.583333333333332593e-01,-2.067759361476663726e-01
9.791666666666666297e-01,4.664274542657775302e-01
1.000000000000000000e+00,3.057485534712431896e-01
