0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-5.480196679878014005e-06
6.250000000000000000e-02,-4.933694551300952620e-06
8.333333333333332871e-02,-5.027640705144293781e-05
1.041666666666666574e-01,-1.113492293754902887e-04
1.250000000000000000e-01,5.290570409827699934e-05
1.458333333333333148e-01,-4.005357369474158379e-04
1.666666666666666574e-01,-3.007372712888356655e-04
1.875000000000000000e-01,5.696905107904431205e-04
2.083333333333333148e-01,-1.140882280087108635e-03
2.291666666666666574e-01,-1.554729886409989166e-03
2.500000000000000000e-01,2.569497736947890312e-03
2.708333333333333148e-01,5.734374286775299886e-05
2.916666666666666297e-01,-6.145819301648506802e-03
3.125000000000000000e-01,2.871572674292625828e-03
3.333333333333333148e-01,7.692510266767738601e-03
3.541666666666666297e-01,-9.809645205544097885e-03
3.750000000000000000e-01,-5.329749272394049969e-03
3.958333333333333148e-01,1.651685979850946867e-02
4.166666666666666297e-01,-5.408587837411806855e-03
4.375000000000000000e-01,-1.796090219439466784e-02
4.583333333333333148e-01,1.841431249065425546e-02
4.791666666666666297e-01,7.683484365395480339e-03
5.000000000000000000e-01,-2.965632092844804751e-02
5.208333333333332593e-01,3.558904608636965367e-02
5.416666666666666297e-01,1.207694627019145761e-02
5.625000000000000000e-01,-6.102164635184213759e-02
5.833333333333332593e-01,5.221464531320307856e-02
6.041666666666666297e-01,3.448804865070879272e-02
6.250000000000000000e-01,-9.296726530436776048e-02
6.458333333333332593e-01,2.078661753407534327e-02
6.666666666666666297e-01,1.352670347167553300e-01
6.875000000000000000e-01,-1.313376340001261577e-01
7.083333333333332593e-01,-5.149058663034476041e-02
7.291666666666666297e-01,2.169551412384601585e-01
7.500000000000000000e-01,-8.929262044607644278e-02
7.708333333333332593e-01,-2.124720246940361990e-01
7.916666666666666297e-01,3.216541442431498643e-01
8.125000000000000000e-01,6.758227930198715261e-03
8.333333333333332593e-01,-4.156763567182185093e-01
8.541666666666666297e-01,3.475946896315303958e-01
8.750000000000000000e-01,2.793313317743753021e-01
8.958333333333332593e-01,-5.136278152320641333e-01
9.166666666666666297e-01,6.115145909881063158e-02
9.375000000000000000e-01,6.295453044789161012e-01
9.583333333333332593e-01,-1.206749711157774352e-01
9.791666666666666297e-01,-8.891957890487870442e-01
1.000000000000000000e+00,-1.196574748858295623e-01
1.020833333333333259e+00,6.437398365203378381e-01
1.041666666666666519e+00,-1.061231483297634670e-01
1.062500000000000000e+00,-6.063174238312405429e-01
1.083333333333333259e+00,1.667770070345844791e-01
1.104166666666666519e+00,9.156074748615612435e-01
1.125000000000000000e+00,1.650322119574532398e-01
1.145833333333333259e+00,-6.037947758249331276e-01
1.166666666666666519e+00,1.603733901548438645e-01
1.187500000000000000e+00,5.671524898075666066e-01
1.208333333333333259e+00,-1.881746759745747122e-01
1.229166666666666519e+00,-8.335966184954790581e-01
1.250000000000000000e+00,-6.257792237500653387e-02
1.270833333333333259e+00,6.758351110052092103e-01
1.291666666666666519e+00,-8.308413865086072825e-02
1.312500000000000000e+00,-8.287364638829091135e-01
1.333333333333333259e+00,-4.734017771543475028e-02
1.354166666666666519e+00,6.822554797178528307e-01
1.375000000000000000e+00,-7.970990163978794452e-02
1.395833333333333259e+00,-6.653471997605971966e-01
1.416666666666666519e+00,1.159819830881036185e-01
1.437500000000000000e+00,8.583078456711005222e-01
1.458333333333333259e+00,1.020725229040674586e-01
1.479166666666666519e+00,-6.702222179237279365e-01
1.500000000000000000e+00,9.609684532902817988e-02
1.520833333333333259e+00,8.443346487443109671e-01
1.541666666666666519e+00,8.821557740304339368e-02
1.562500000000000000e+00,-6.832366729973717856e-01
1.583333333333333259e+00,8.771484529568471245e-02
1.604166666666666519e+00,7.234673547878844868e-01
1.625000000000000000e+00,-2.779977938985422892e-02
1.645833333333333259e+00,-8.103041929287978506e-01
1.666666666666666519e+00,-4.473768743937650560e-02
1.687500000000000000e+00,7.125422463043675769e-01
1.708333333333333259e+00,-5.074713086050985922e-02
1.729166666666666519e+00,-8.324752122893708250e-01
1.750000000000000000e+00,-7.355027588222234902e-02
1.770833333333333259e+00,6.811337006693435336e-01
1.791666666666666519e+00,-9.811790986325802377e-02
1.812500000000000000e+00,-8.323993730731629181e-01
1.833333333333333259e+00,-7.395372493306537343e-02
1.854166666666666519e+00,6.866256773811383329e-01
1.875000000000000000e+00,-1.031622916403960866e-01
1.895833333333333259e+00,-6.585943881965263813e-01
1.916666666666666519e+00,1.105712729163003949e-01
1.937500000000000000e+00,8.789960415953872452e-01
1.958333333333333259e+00,8.302880578898294561e-02
1.979166666666666519e+00,-7.109917006341500700e-01
2.000000000000000000e+00,5.968919325091068262e-02
2.020833333333333037e+00,8.292028313097936643e-01
2.041666666666666519e+00,4.656935804179920813e-02
2.062500000000000000e+00,-7.361230346249505452e-01
2.083333333333333037e+00,2.844735581275464886e-02
2.104166666666666519e+00,7.886854680478245783e-01
2.125000000000000000e+00,6.085827016550859891e-03
2.145833333333333037e+00,-7.678597504508865024e-01
2.166666666666666519e+00,-1.372682313285139566e-02
2.187500000000000000e+00,7.383468235406773772e-01
