0.000000000000000000e+00,1.974485415946974631e-01
2.083333333333333218e-02,1.942274194962511080e-01
4.166666666666666435e-02,1.923819627785513797e-01
6.250000000000000000e-02,1.915112951275475817e-01
8.333333333333332871e-02,1.913827188428046944e-01
1.041666666666666574e-01,1.918421403871296838e-01
1.250000000000000000e-01,1.927550547628527899e-01
1.458333333333333148e-01,1.939599651848546435e-01
1.666666666666666574e-01,1.952828501204605660e-01
1.875000000000000000e-01,1.965581177295852855e-01
2.083333333333333148e-01,1.976519970787701808e-01
2.291666666666666574e-01,1.984784905574153990e-01
2.500000000000000000e-01,1.989967016716704118e-01
2.708333333333333148e-01,1.991971716241505708e-01
2.916666666666666297e-01,1.990926884152703358e-01
3.125000000000000000e-01,1.987197297909148730e-01
3.333333333333333148e-01,1.981473328634104636e-01
3.541666666666666297e-01,1.974640787456732050e-01
3.750000000000000000e-01,1.967490865646130682e-01
3.958333333333333148e-01,1.960584494355812057e-01
4.166666666666666297e-01,1.954524858800331943e-01
4.375000000000000000e-01,1.949967382471130273e-01
4.583333333333333148e-01,1.947240759428245371e-01
4.791666666666666297e-01,1.946341407917779043e-01
5.000000000000000000e-01,1.947247404563244300e-01
5.208333333333332593e-01,1.949959376511612164e-01
5.416666666666666297e-01,1.954278664282398936e-01
5.625000000000000000e-01,1.959823356640132686e-01
5.833333333333332593e-01,1.966201126346205641e-01
6.041666666666666297e-01,1.972966621313712032e-01
6.250000000000000000e-01,1.979777827954398994e-01
6.458333333333332593e-01,1.986312655168170072e-01
6.666666666666666297e-01,1.992181205864691496e-01
6.875000000000000000e-01,1.997012443844365104e-01
7.083333333333332593e-01,2.000613042339393355e-01
7.291666666666666297e-01,2.003046120454777812e-01
7.500000000000000000e-01,2.004394648866681949e-01
7.708333333333332593e-01,2.004662556837340237e-01
7.916666666666666297e-01,2.004005718145222548e-01
8.125000000000000000e-01,2.002641168711119524e-01
8.333333333333332593e-01,2.000690050033283041e-01
8.541666666666666297e-01,1.998235475708274866e-01
8.750000000000000000e-01,1.995516076124034255e-01
8.958333333333332593e-01,1.992829750713762949e-01
9.166666666666666297e-01,1.990269944990930295e-01
9.375000000000000000e-01,1.987826260231761732e-01
9.583333333333332593e-01,1.985629654044770986e-01
9.791666666666666297e-01,1.983854525229348520e-01
1.000000000000000000e+00,1.982570646050540175e-01
1.020833333333333259e+00,1.981754322118445821e-01
1.041666666666666519e+00,1.981461260789146306e-01
1.062500000000000000e+00,1.981707827584002490e-01
1.083333333333333259e+00,1.982376620902805697e-01
1.104166666666666519e+00,1.983331906723490579e-01
1.125000000000000000e+00,1.984508863425728242e-01
1.145833333333333259e+00,1.985870873459792130e-01
1.166666666666666519e+00,1.987319732947533946e-01
1.187500000000000000e+00,1.988795317977953003e-01
1.208333333333333259e+00,1.990258313072302276e-01
1.229166666666666519e+00,1.991647557471335761e-01
1.250000000000000000e+00,1.992943596058205369e-01
1.270833333333333259e+00,1.994149663885131929e-01
1.291666666666666519e+00,1.995231781706609531e-01
1.312500000000000000e+00,1.996159391377274328e-01
1.333333333333333259e+00,1.996922606653988852e-01
1.354166666666666519e+00,1.997590820738791573e-01
1.375000000000000000e+00,1.998194012608721648e-01
1.395833333333333259e+00,1.998735053310906618e-01
1.416666666666666519e+00,1.999258956340823901e-01
1.437500000000000000e+00,1.999805534829694476e-01
1.458333333333333259e+00,2.000367474622997410e-01
1.479166666666666519e+00,2.000920077444475198e-01
1.500000000000000000e+00,2.001467152513450309e-01
1.520833333333333259e+00,2.002024930530725000e-01
1.541666666666666519e+00,2.002580205018006654e-01
1.562500000000000000e+00,2.003128836076648600e-01
1.583333333333333259e+00,2.003680195032523093e-01
1.604166666666666519e+00,2.004251144587407829e-01
1.625000000000000000e+00,2.004837848595484584e-01
1.645833333333333259e+00,2.005422880120859563e-01
1.666666666666666519e+00,2.005989051646398513e-01
1.687500000000000000e+00,2.006514479229759007e-01
1.708333333333333259e+00,2.006991350352146097e-01
1.729166666666666519e+00,2.007402587226843338e-01
1.750000000000000000e+00,2.007749900471169080e-01
1.770833333333333259e+00,2.008040384868501338e-01
1.791666666666666519e+00,2.008285942703878224e-01
1.812500000000000000e+00,2.008518568954887618e-01
1.833333333333333259e+00,2.008738457537925237e-01
1.854166666666666519e+00,2.008933434735340751e-01
1.875000000000000000e+00,2.009105314183246283e-01
1.895833333333333259e+00,2.009276370296863568e-01
1.916666666666666519e+00,2.009448738368681542e-01
1.937500000000000000e+00,2.009603202068749594e-01
1.958333333333333259e+00,2.009751906666983612e-01
1.979166666666666519e+00,2.009905654095456851e-01
2.000000000000000000e+00,2.010053576412072496e-01
2.020833333333333037e+00,2.010173863057664601e-01
2.041666666666666519e+00,2.010280146381043520e-01
2.062500000000000000e+00,2.010391105370067377e-01
2.083333333333333037e+00,2.010500564352442621e-01
2.104166666666666519e+00,2.010602687065191907e-01
2.125000000000000000e+00,2.010703116518619271e-01
2.145833333333333037e+00,2.010805350221059051e-01
2.166666666666666519e+00,2.010900209546030992e-01
2.187500000000000000e+00,2.010976335458887210e-01
2.208333333333333037e+00,2.011024656420211665e-01
2.229166666666666519e+00,2.011070864331653274e-01
2.250000000000000000e+00,2.011109282756387562e-01
2.270833333333333037e+00,2.011121498603043178e-01
2.291666666666666519e+00,2.011135088447766894e-01
2.312500000000000000e+00,2.011169507007732893e-01
2.333333333333333037e+00,2.011213242786534239e-01
2.354166666666666519e+00,2.011247460848784030e-01
2.375000000000000000e+00,2.011261755888836822e-01
2.395833333333333037e+00,2.011281130074660528e-01
2.416666666666666519e+00,2.011305070850683829e-01
2.437500000000000000e+00,2.011325104861985957e-01
2.458333333333333037e+00,2.011346602473516876e-01
2.479166666666666519e+00,2.011376829827176138e-01
2.500000000000000000e+00,2.011413578375940425e-01
2.520833333333333037e+00,2.011445293790760092e-01
2.541666666666666519e+00,2.011471923976689280e-01
2.562500000000000000e+00,2.011502997428727124e-01
2.583333333333333037e+00,2.011537636162783194e-01
2.604166666666666519e+00,2.011557323469404246e-01
2.625000000000000000e+00,2.011558644005052854e-01
2.645833333333333037e+00,2.011564002313674659e-01
2.666666666666666519e+00,2.011580713528834385e-01
2.687500000000000000e+00,2.011602478386075588e-01
2.708333333333333037e+00,2.011624638023530587e-01
2.729166666666666519e+00,2.011646965907079587e-01
2.750000000000000000e+00,2.011671573752759345e-01
2.770833333333333037e+00,2.011694819175527671e-01
2.791666666666666519e+00,2.011710567197006472e-01
2.812500000000000000e+00,2.011720025105055432e-01
2.833333333333333037e+00,2.011729633764569591e-01
2.854166666666666519e+00,2.011741926483772147e-01
2.875000000000000000e+00,2.011730543477074640e-01
2.895833333333333037e+00,2.011703382605428136e-01
2.916666666666666519e+00,2.011667704402036461e-01
2.937500000000000000e+00,2.011621640657344778e-01
2.958333333333333037e+00,2.011580091182351149e-01
2.979166666666666519e+00,2.011549372586272921e-01
3.000000000000000000e+00,2.011532108635418481e-01
3.020833333333333037e+00,2.011512944539914360e-01
3.041666666666666519e+00,2.011499817904884024e-01
3.062500000000000000e+00,2.011484719276132038e-01
3.083333333333333037e+00,2.011471173737545415e-01
3.104166666666666519e+00,2.011470782258321932e-01
3.125000000000000000e+00,2.011485105405967921e-01
3.145833333333333037e+00,2.011509725831495399e-01
3.166666666666666519e+00,2.011535542461046211e-01
3.187500000000000000e+00,2.011562211302753700e-01
3.208333333333333037e+00,2.011570670503924907e-01
3.229166666666666519e+00,2.011572204250527407e-01
3.250000000000000000e+00,2.011562636102952606e-01
3.270833333333333037e+00,2.011537504859472469e-01
3.291666666666666519e+00,2.011507926345074970e-01
3.312500000000000000e+00,2.011485947818094921e-01
3.333333333333333037e+00,2.011480496074332935e-01
3.354166666666666519e+00,2.011466866033875256e-01
3.375000000000000000e+00,2.011456241033582615e-01
3.395833333333333037e+00,2.011462149360825902e-01
3.416666666666666519e+00,2.011474233173632664e-01
3.437500000000000000e+00,2.011470929075796776e-01
3.458333333333333037e+00,2.011466826623908022e-01
3.479166666666666519e+00,2.011470354149715312e-01
3.500000000000000000e+00,2.011452401088459074e-01
3.520833333333333037e+00,2.011389054168945256e-01
3.541666666666666519e+00,2.011328406167567640e-01
3.562500000000000000e+00,2.011295966192787887e-01
3.583333333333333037e+00,2.011284492073750207e-01
3.604166666666666519e+00,2.011283199184604464e-01
3.625000000000000000e+00,2.011289766960698833e-01
3.645833333333333037e+00,2.011303547356001198e-01
3.666666666666666519e+00,2.011317265876560456e-01
3.687500000000000000e+00,2.011290628779155987e-01
3.708333333333333037e+00,2.011254692102236730e-01
3.729166666666666519e+00,2.011238587902186570e-01
3.750000000000000000e+00,2.011234684737751854e-01
3.770833333333333037e+00,2.011200262505758174e-01
3.791666666666666519e+00,2.011159619515002495e-01
3.812500000000000000e+00,2.011123558597160410e-01
3.833333333333333037e+00,2.011098426454530352e-01
3.854166666666666519e+00,2.011085178606527579e-01
3.875000000000000000e+00,2.011080777166957267e-01
3.895833333333333037e+00,2.011078949491961199e-01
3.916666666666666519e+00,2.011067565145573111e-01
3.937500000000000000e+00,2.011030197881526760e-01
3.958333333333333037e+00,2.010990809246589184e-01
3.979166666666666519e+00,2.010957678449637187e-01
4.000000000000000000e+00,2.010938854868736803e-01
4.020833333333333037e+00,2.010926193407753526e-01
4.041666666666666075e+00,2.010920664606548336e-01
4.062500000000000000e+00,2.010923026308570061e-01
4.083333333333333037e+00,2.010934651727543654e-01
4.104166666666666075e+00,2.010906640363099296e-01
4.125000000000000000e+00,2.010869686624360553e-01
4.145833333333333037e+00,2.010851277569075113e-01
4.166666666666666075e+00,2.010842541017780483e-01
4.187500000000000000e+00,2.010803615051025284e-01
4.208333333333333037e+00,2.010762161679591209e-01
4.229166666666666075e+00,2.010696723923342533e-01
4.250000000000000000e+00,2.010641184829642658e-01
4.270833333333333037e+00,2.010628726354476425e-01
4.291666666666666075e+00,2.010620872970165784e-01
4.312500000000000000e+00,2.010621695257159836e-01
4.333333333333333037e+00,2.010635395311204943e-01
4.354166666666666075e+00,2.010659499613411116e-01
4.375000000000000000e+00,2.010672388469212923e-01
4.395833333333333037e+00,2.010680235322388487e-01
4.416666666666666075e+00,2.010678036790970458e-01
4.437500000000000000e+00,2.010680718014528356e-01
4.458333333333333037e+00,2.010700031347389394e-01
4.479166666666666075e+00,2.010728233046553959e-01
4.500000000000000000e+00,2.010756920605567821e-01
4.520833333333333037e+00,2.010788102825174228e-01
4.541666666666666075e+00,2.010822336692741352e-01
4.562500000000000000e+00,2.010857521653808822e-01
4.583333333333333037e+00,2.010889217994988321e-01
4.604166666666666075e+00,2.010878663249883735e-01
4.625000000000000000e+00,2.010857124604330803e-01
4.645833333333333037e+00,2.010857848533912917e-01
4.666666666666666075e+00,2.010867886183567432e-01
4.687500000000000000e+00,2.010886006890240663e-01
4.708333333333333037e+00,2.010910341076442565e-01
4.729166666666666075e+00,2.010940553303008083e-01
4.750000000000000000e+00,2.010974716992064149e-01
4.770833333333333037e+00,2.011011758485230783e-01
4.791666666666666075e+00,2.011048044431890114e-01
4.812500000000000000e+00,2.011086152312697994e-01
4.833333333333333037e+00,2.011126683965313300e-01
4.854166666666666075e+00,2.011167875823007545e-01
4.875000000000000000e+00,2.011204674330328845e-01
4.895833333333333037e+00,2.011241134766534600e-01
4.916666666666666075e+00,2.011279641042457156e-01
4.937500000000000000e+00,2.011266362881459768e-01
4.958333333333333037e+00,2.011230225356470114e-01
4.979166666666666075e+00,2.011216393008083136e-01
5.000000000000000000e+00,2.011220314465140824e-01
5.020833333333333037e+00,2.011228729190722708e-01
5.041666666666666075e+00,2.011225096702347892e-01
5.062500000000000000e+00,2.011214803436621734e-01
5.083333333333333037e+00,2.011204207227087759e-01
5.104166666666666075e+00,2.011180832248427863e-01
5.125000000000000000e+00,2.011126052014497179e-01
5.145833333333333037e+00,2.011038567552958234e-01
5.166666666666666075e+00,2.010931985748405648e-01
5.187500000000000000e+00,2.010820872202003506e-01
5.208333333333333037e+00,2.010708398137354413e-01
5.229166666666666075e+00,2.010611514514836218e-01
5.250000000000000000e+00,2.010540065024489509e-01
5.270833333333333037e+00,2.010489760706534457e-01
5.291666666666666075e+00,2.010454478238963838e-01
5.312500000000000000e+00,2.010430099921259317e-01
5.333333333333333037e+00,2.010403071611633341e-01
5.354166666666666075e+00,2.010366630378905006e-01
5.375000000000000000e+00,2.010303271810025549e-01
5.395833333333333037e+00,2.010231369321685557e-01
5.416666666666666075e+00,2.010165310694869145e-01
5.437500000000000000e+00,2.010106471997691602e-01
5.458333333333333037e+00,2.010074439879468433e-01
5.479166666666666075e+00,2.010071484315721357e-01
5.500000000000000000e+00,2.010075542225059908e-01
5.520833333333333037e+00,2.010043063734559265e-01
5.541666666666666075e+00,2.010001435342634313e-01
5.562500000000000000e+00,2.009984974881279252e-01
5.583333333333333037e+00,2.009969281360793059e-01
5.604166666666666075e+00,2.009948968774794287e-01
5.625000000000000000e+00,2.009908763631798878e-01
5.645833333333333037e+00,2.009867174527101563e-01
5.666666666666666075e+00,2.009825914721112550e-01
5.687500000000000000e+00,2.009783528351656023e-01
5.708333333333333037e+00,2.009743693617914162e-01
5.729166666666666075e+00,2.009722434237793121e-01
5.750000000000000000e+00,2.009728475542087167e-01
5.770833333333333037e+00,2.009751379349959122e-01
5.791666666666666075e+00,2.009759982648434418e-01
5.812500000000000000e+00,2.009769231991140881e-01
5.833333333333333037e+00,2.009771892046149644e-01
5.854166666666666075e+00,2.009778581459300273e-01
5.875000000000000000e+00,2.009778381374330014e-01
5.895833333333333037e+00,2.009779945297648640e-01
5.916666666666666075e+00,2.009783210141352638e-01
5.937500000000000000e+00,2.009764089718615032e-01
5.958333333333333037e+00,2.009737880195643089e-01
5.979166666666666075e+00,2.009724886125756338e-01
6.000000000000000000e+00,2.009728264810840270e-01
6.020833333333333037e+00,2.009750037621536312e-01
6.041666666666666075e+00,2.009788935674214072e-01
6.062500000000000000e+00,2.009833529648813177e-01
6.083333333333333037e+00,2.009878329075029946e-01
6.104166666666666075e+00,2.009922489075994523e-01
6.125000000000000000e+00,2.009953308345834855e-01
6.145833333333333037e+00,2.009984277551277732e-01
6.166666666666666075e+00,2.010020092469070041e-01
6.187500000000000000e+00,2.010049654537621189e-01
6.208333333333333037e+00,2.010075323567948047e-01
6.229166666666666075e+00,2.010094456481354430e-01
6.250000000000000000e+00,2.010109378426715165e-01
6.270833333333333037e+00,2.010118671007864732e-01
6.291666666666666075e+00,2.010126886086268660e-01
6.312500000000000000e+00,2.010145476506590700e-01
6.333333333333333037e+00,2.010172263609551757e-01
6.354166666666666075e+00,2.010193653469000141e-01
6.375000000000000000e+00,2.010194510581154170e-01
6.395833333333333037e+00,2.010192912735304649e-01
6.416666666666666075e+00,2.010186933373934726e-01
6.437500000000000000e+00,2.010160264971916078e-01
6.458333333333333037e+00,2.010130026434559514e-01
6.479166666666666075e+00,2.010093057091270619e-01
6.500000000000000000e+00,2.010065710709833253e-01
6.520833333333333037e+00,2.010044484512791274e-01
6.541666666666666075e+00,2.010007623682608657e-01
6.562500000000000000e+00,2.009974705435739473e-01
6.583333333333333037e+00,2.009943847585563825e-01
6.604166666666666075e+00,2.009925555881771631e-01
6.625000000000000000e+00,2.009905270206302497e-01
6.645833333333333037e+00,2.009889209678674959e-01
6.666666666666666075e+00,2.009879429869332046e-01
6.687500000000000000e+00,2.009878259464942252e-01
6.708333333333333037e+00,2.009886636945725225e-01
6.729166666666666075e+00,2.009901284413932177e-01
6.750000000000000000e+00,2.009924140333392284e-01
6.770833333333333037e+00,2.009939970444450386e-01
6.791666666666666075e+00,2.009942130982886599e-01
6.812500000000000000e+00,2.009947053250989990e-01
6.833333333333333037e+00,2.009963741842326623e-01
6.854166666666666075e+00,2.009986828381919166e-01
6.875000000000000000e+00,2.010011887584347567e-01
6.895833333333333037e+00,2.010038442561719318e-01
