0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-1.012958856900637167e-02
4.166666666666666435e-02,-3.634546579029399732e-02
6.250000000000000000e-02,-7.710140656727687558e-02
8.333333333333332871e-02,-1.322386627438147111e-01
1.041666666666666574e-01,-1.915358024193297704e-01
1.250000000000000000e-01,-2.385565134258676168e-01
1.458333333333333148e-01,-2.673053613565415376e-01
1.666666666666666574e-01,-2.996561899056934264e-01
1.875000000000000000e-01,-3.340450393070820700e-01
2.083333333333333148e-01,-3.576194981262187378e-01
2.291666666666666574e-01,-3.649382174726067407e-01
2.500000000000000000e-01,-3.542588012781799911e-01
2.708333333333333148e-01,-3.324036870074417727e-01
2.916666666666666297e-01,-3.016269504779923727e-01
3.125000000000000000e-01,-2.563953266134350040e-01
3.333333333333333148e-01,-2.100337078312188299e-01
3.541666666666666297e-01,-1.784092861030346644e-01
3.750000000000000000e-01,-1.484208494675904599e-01
3.958333333333333148e-01,-1.041359992640037702e-01
4.166666666666666297e-01,-5.027709003234506063e-02
4.375000000000000000e-01,-4.671322068656003079e-03
4.583333333333333148e-01,2.500753077237033786e-02
4.791666666666666297e-01,5.688128572275081424e-02
5.000000000000000000e-01,1.019684744354255601e-01
5.208333333333332593e-01,1.434662906174429542e-01
5.416666666666666297e-01,1.714684080709725778e-01
5.625000000000000000e-01,2.012707976865437398e-01
5.833333333333332593e-01,2.299835907990975814e-01
6.041666666666666297e-01,2.476041195814805695e-01
6.250000000000000000e-01,2.685051369338123939e-01
6.458333333333332593e-01,2.842615787684864004e-01
6.666666666666666297e-01,2.832894586739980181e-01
6.875000000000000000e-01,2.865074979539795619e-01
7.083333333333332593e-01,3.002640122810883438e-01
7.291666666666666297e-01,3.065224028269352696e-01
7.500000000000000000e-01,2.970824391416964638e-01
7.708333333333332593e-01,2.788971857015101197e-01
7.916666666666666297e-01,2.685326794916426674e-01
8.125000000000000000e-01,2.539696087458730434e-01
8.333333333333332593e-01,2.237193472433484098e-01
8.541666666666666297e-01,1.981800844766083980e-01
8.750000000000000000e-01,1.881824873267039511e-01
8.958333333333332593e-01,1.746870847380515568e-01
9.166666666666666297e-01,1.473207251471664314e-01
9.375000000000000000e-01,1.241978660722573707e-01
